Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2013-12-31,83.75466000231243,2.3,0.0,147.79166666666666,3.633333333333334,1010.4749999999999,1.2458333333333333,101.02663473518466
2014-01-01,83.75466000231243,3.7,5.2,144.29166666666666,4.687499999999999,1003.2833333333333,2.6875,90.8340716539733
2014-01-02,81.80687721156099,5.5,2.2,174.625,4.095833333333334,1003.0666666666665,4.666666666666667,77.72934769241583
2014-01-03,81.80687721156099,5.2,0.0,181.66666666666666,4.470833333333334,1003.2916666666669,3.6750000000000007,79.91346835267541
2014-01-04,78.88520302543381,5.1,0.5,168.20833333333334,3.0999999999999996,1001.8666666666664,3.362499999999999,80.64150857276194
2014-01-05,75.96352883930663,4.4,6.4,177.625,4.741666666666667,1004.1375000000002,3.429166666666667,85.73779011336761
2014-01-06,76.93742023468236,7.5,0.3,193.66666666666666,4.3875,1004.7083333333335,6.166666666666667,63.16854329068531
2014-01-07,73.04185465317946,7.3,0.5,216.54166666666666,4.333333333333333,1007.470833333333,5.8125,64.62462373085836
2014-01-08,74.9896374439309,6.6,14.8,205.79166666666666,5.2125,997.0416666666666,5.166666666666667,69.72090527146405
2014-01-09,77.91131163005808,5.7,0.4,278.875,6.1166666666666645,999.4041666666667,3.9166666666666674,76.27326725224277
2014-01-10,79.85909442080954,5.4,5.8,253.04166666666666,4.833333333333333,1004.0250000000004,3.854166666666666,78.45738791250236
2014-01-11,75.96352883930663,2.2,0.0,284.2083333333333,6.999999999999997,1011.1875000000001,-1.7250000000000003,101.75467495527118
2014-01-12,95.44135674682114,-3.3,1.0,108.95833333333333,3.9708333333333337,1013.0166666666668,-5.6916666666666655,123.4940405960365
2014-01-13,126.60588139884437,1.6,0.0,107.70833333333333,1.7083333333333337,1010.4333333333335,1.2124999999999997,104.74156937284742
2014-01-14,116.86696744508714,1.1,0.0,96.08333333333333,2.8000000000000003,1012.120833333333,-0.8375,106.65508684460141
2014-01-15,114.91918465433568,0.6,5.8,115.29166666666667,5.745833333333334,1009.3249999999999,-1.5041666666666667,108.56860431635539
2014-01-16,121.73642442196575,0.0,2.1,101.83333333333333,5.699999999999999,1005.8291666666668,-0.7833333333333333,110.86482528246017
2014-01-17,121.73642442196575,0.5,1.8,100.375,6.170833333333332,1011.6791666666668,-1.0,108.9513078107062
2014-01-18,122.71031581734148,0.0,0.0,94.41666666666667,7.570833333333333,1016.0708333333336,-2.441666666666667,110.86482528246017
2014-01-19,121.73642442196575,-0.4,0.0,87.375,6.5625,1014.9041666666666,-2.7875,112.39563925986337
2014-01-20,124.65809860809294,-1.0,0.0,80.95833333333333,4.120833333333334,1017.3916666666668,-3.5291666666666672,114.69186022596816
2014-01-21,123.68420721271721,-2.4,0.0,83.70833333333333,3.7541666666666664,1021.9625000000001,-6.216666666666668,120.04970914687932
2014-01-22,129.52755558497157,-2.0,0.0,119.08333333333333,3.866666666666667,1022.6958333333333,-5.920833333333333,118.51889516947614
2014-01-23,123.68420721271721,-3.7,0.0,108.20833333333333,3.6583333333333337,1025.7416666666668,-7.520833333333332,125.02485457343968
2014-01-24,133.42312116647446,-5.6,0.2,139.16666666666666,4.870833333333334,1025.7375000000002,-8.979166666666668,132.29622096610484
2014-01-25,139.26646953872884,-5.5,0.2,128.83333333333334,4.216666666666667,1014.016666666667,-8.416666666666668,131.91351747175403
2014-01-26,136.34479535260166,-3.7,5.0,116.45833333333333,5.420833333333333,1000.9833333333332,-5.608333333333335,125.02485457343968
2014-01-27,137.31868674797738,-1.6,1.7,114.58333333333333,4.262499999999998,1009.0208333333334,-3.558333333333333,116.98808119207294
2014-01-28,135.37090395722592,-3.4,2.0,114.04166666666667,4.3375,1015.2291666666669,-5.591666666666668,123.87674409038729
2014-01-29,132.44922977109874,-4.3,0.2,118.16666666666667,4.233333333333333,1018.525,-6.224999999999999,127.32107553954447
2014-01-30,137.31868674797738,-2.9,2.9,118.83333333333333,3.1875000000000004,1013.4416666666667,-4.025,121.96322661863331
2014-01-31,130.50144698034728,0.7,4.2,146.33333333333334,4.2749999999999995,1003.5625,-0.43750000000000017,108.1859008220046
2014-02-01,122.71031581734148,2.0,0.0,162.95833333333334,2.129166666666667,1011.6291666666666,0.8875000000000001,103.21075539544424
2014-02-02,116.86696744508714,0.2,0.0,122.29166666666667,2.0708333333333333,1018.8791666666666,-0.3375000000000001,110.09941829375859
2014-02-03,120.76253302659003,0.5,0.0,146.91666666666666,3.025,1011.4833333333335,-0.9166666666666666,108.9513078107062
2014-02-04,116.86696744508714,0.2,0.0,125.66666666666667,2.779166666666667,1004.2124999999997,-0.9458333333333333,110.09941829375859
2014-02-05,112.97140186358422,2.2,0.5,165.66666666666666,2.716666666666667,1000.4583333333334,0.9499999999999998,101.75467495527118
2014-02-06,111.02361907283277,3.7,7.2,166.04166666666666,4.966666666666666,990.2624999999998,2.270833333333333,90.8340716539733
2014-02-07,109.07583628208131,3.9,9.8,188.41666666666666,4.591666666666667,992.2666666666665,2.245833333333334,89.37799121380024
2014-02-08,104.20637930520267,4.4,1.9,180.70833333333334,5.6208333333333345,989.6500000000001,2.5791666666666666,85.73779011336761
2014-02-09,104.20637930520267,3.5,0.0,168.91666666666666,3.366666666666667,998.4833333333332,1.5916666666666668,92.29015209414635
2014-02-10,84.72855139768816,2.2,2.1,141.29166666666666,2.729166666666666,997.4750000000003,0.4625000000000001,101.75467495527118
2014-02-11,87.65022558381534,2.2,2.3,184.04166666666666,3.1333333333333333,1001.375,1.2916666666666667,101.75467495527118
2014-02-12,81.80687721156099,2.8,1.9,169.83333333333334,4.7958333333333325,994.0666666666666,1.2499999999999998,97.38643363475202
2014-02-13,101.2847051190755,3.0,1.7,175.58333333333334,2.733333333333333,1001.7958333333335,1.8458333333333334,95.93035319457897
2014-02-14,100.31081372369977,4.8,1.7,166.66666666666666,5.962500000000001,994.3083333333333,2.2125000000000004,82.82562923302152
2014-02-15,103.23248790982696,5.3,1.2,224.70833333333334,6.904166666666666,995.0916666666667,2.716666666666667,79.18542813258888
2014-02-16,95.44135674682114,4.1,0.0,244.875,4.404166666666666,1007.7708333333331,1.0166666666666668,87.92191077362719
2014-02-17,94.46746535144543,3.5,2.2,187.83333333333334,2.891666666666666,1012.2416666666667,2.3541666666666665,92.29015209414635
2014-02-18,101.2847051190755,4.3,1.8,206.95833333333334,1.8416666666666666,1006.7166666666667,3.7708333333333344,86.46583033345414
2014-02-19,100.31081372369977,5.0,6.7,204.04166666666666,3.1125000000000003,1006.8791666666666,4.166666666666666,81.36954879284846
2014-02-20,91.54579116531824,5.5,6.9,202.0,3.404166666666667,1000.8916666666665,4.0,77.72934769241583
2014-02-21,96.41524814219687,4.0,0.3,200.79166666666666,4.4875,1008.0124999999998,2.8041666666666667,88.64995099371372
2014-02-22,95.44135674682114,5.2,0.0,188.625,4.616666666666667,1017.1833333333334,3.108333333333333,79.91346835267541
2014-02-23,97.3891395375726,5.1,0.0,165.79166666666666,4.333333333333333,1017.5166666666665,1.791666666666667,80.64150857276194
2014-02-24,92.51968256069397,3.9,0.0,133.41666666666666,4.4875,1014.0458333333332,1.9416666666666664,89.37799121380024
2014-02-25,96.41524814219687,4.7,1.1,137.125,3.0833333333333335,1015.8874999999998,2.6875,83.55366945310803
2014-02-26,91.54579116531824,3.8,0.1,121.0,1.2791666666666666,1015.5333333333333,3.266666666666666,90.10603143388677
2014-02-27,93.4935739560697,4.5,4.2,113.375,2.9875000000000003,1006.9750000000003,3.3541666666666665,85.00974989328108
2014-02-28,82.7807686069367,3.7,0.0,134.625,2.225,1005.4291666666669,2.5458333333333334,90.8340716539733
2014-03-01,80.83298581618527,2.7,0.2,140.45833333333334,3.2666666666666675,1003.0624999999999,1.9500000000000002,98.11447385483855
2014-03-02,87.65022558381534,3.0,0.0,112.0,4.108333333333333,1000.8291666666669,1.6750000000000005,95.93035319457897
2014-03-03,88.62411697919107,4.1,0.0,114.125,2.945833333333333,1006.3583333333335,2.183333333333333,87.92191077362719
2014-03-04,86.67633418843961,4.1,0.0,114.5,1.6416666666666666,1018.1125000000002,1.2708333333333333,87.92191077362719
2014-03-05,91.54579116531824,3.2,0.0,182.625,3.016666666666667,1027.3374999999999,2.5124999999999997,94.47427275440592
2014-03-06,87.65022558381534,4.9,0.7,189.625,5.008333333333334,1022.5583333333335,3.408333333333333,82.09758901293498
2014-03-07,86.67633418843961,5.5,0.0,236.75,3.6749999999999994,1030.1499999999999,1.3416666666666668,77.72934769241583
2014-03-08,79.85909442080954,6.3,0.0,179.29166666666666,4.808333333333333,1027.7666666666664,2.9875000000000003,71.90502593172363
2014-03-09,79.85909442080954,7.1,0.0,250.0,3.254166666666667,1025.6249999999998,3.8208333333333333,66.08070417103141
2014-03-10,82.7807686069367,3.7,0.0,225.04166666666666,1.8541666666666667,1035.1458333333335,0.18749999999999997,90.8340716539733
2014-03-11,66.22461488554937,4.3,0.0,197.08333333333334,1.45,1034.1041666666667,-2.7916666666666665,86.46583033345414
2014-03-12,65.25072349017364,6.2,0.0,253.625,2.5625,1025.8208333333332,-0.9083333333333333,72.63306615181014
2014-03-13,62.32904930404647,5.9,2.5,263.0,4.420833333333333,1016.5749999999998,3.1666666666666665,74.81718681206972
2014-03-14,67.1985062809251,6.7,0.3,295.4166666666667,9.149999999999997,998.975,1.6458333333333333,68.99286505137752
2014-03-15,65.25072349017364,6.4,4.5,295.75,6.008333333333333,997.9166666666666,4.7375,71.17698571163709
2014-03-16,67.1985062809251,7.4,1.8,282.9166666666667,7.7458333333333345,1003.6166666666669,3.266666666666666,63.89658351077183
2014-03-17,80.83298581618527,7.7,0.8,256.875,4.312499999999999,1004.5291666666666,5.3374999999999995,61.71246285051225
2014-03-18,83.75466000231243,7.5,0.9,259.2916666666667,5.637499999999999,1005.5458333333332,5.650000000000001,63.16854329068531
2014-03-19,79.85909442080954,10.5,0.0,218.04166666666666,5.458333333333333,1006.9666666666668,5.683333333333333,42.94891631356693
2014-03-20,74.9896374439309,8.0,1.4,235.5,4.170833333333333,1001.0499999999998,4.216666666666667,59.52834219025268
2014-03-21,74.01574604855517,5.4,0.0,185.95833333333334,3.958333333333334,1002.2041666666665,3.329166666666666,78.45738791250236
2014-03-22,77.91131163005808,6.0,1.2,218.58333333333334,3.333333333333332,1002.2958333333335,3.4291666666666667,74.0891465919832
2014-03-23,80.83298581618527,3.5,0.0,222.16666666666666,1.9416666666666664,1010.2916666666665,1.8749999999999993,92.29015209414635
2014-03-24,81.80687721156099,3.5,9.4,119.91666666666667,5.116666666666666,1010.8500000000003,0.44999999999999996,92.29015209414635
2014-03-25,79.85909442080954,3.8,0.3,86.70833333333333,3.7583333333333333,1018.3625000000001,0.9541666666666666,90.10603143388677
2014-03-26,81.80687721156099,2.4,0.1,68.66666666666667,1.758333333333334,1023.6083333333332,1.7583333333333335,100.29859451509813
2014-03-27,89.5980083745668,8.8,0.0,83.16666666666667,2.3874999999999997,1026.3791666666666,2.2249999999999996,53.704020429560465
2014-03-28,86.67633418843961,7.7,0.0,114.58333333333333,2.1083333333333334,1026.3208333333332,0.38333333333333325,61.71246285051225
2014-03-29,78.88520302543381,7.1,0.0,101.54166666666667,1.0625,1019.775,-0.7458333333333335,66.08070417103141
2014-03-30,85.7024427930639,6.2,0.0,255.04166666666666,2.8249999999999997,1014.8125,2.2083333333333335,72.63306615181014
2014-03-31,76.93742023468236,4.0,0.0,119.125,2.104166666666667,1017.2958333333335,0.18333333333333343,88.64995099371372
2014-04-01,79.85909442080954,4.1,1.5,108.08333333333333,4.195833333333334,1013.4958333333334,-1.3708333333333333,87.92191077362719
2014-04-02,84.72855139768816,5.9,0.0,107.04166666666667,3.1458333333333335,1010.3333333333334,0.6416666666666667,74.81718681206972
2014-04-03,76.93742023468236,3.6,0.0,104.16666666666667,3.65,1017.7083333333334,-2.0375,91.56211187405982
2014-04-04,78.88520302543381,4.5,0.1,150.29166666666666,3.7875,1016.3708333333333,1.9166666666666663,85.00974989328108
2014-04-05,81.80687721156099,8.1,2.4,185.375,2.875,1013.9124999999999,7.712499999999999,58.80030197016615
2014-04-06,77.91131163005808,11.5,0.5,215.91666666666666,2.795833333333333,1010.8874999999999,10.570833333333333,36.749567196353276
2014-04-07,64.27683209479792,9.9,11.4,207.20833333333334,4.375,1004.0833333333335,8.533333333333333,46.66852578389512
2014-04-08,44.7990041872834,5.8,2.4,309.5,7.204166666666668,1009.6541666666667,4.05,75.54522703215625
2014-04-09,51.61624395491348,6.3,1.4,168.375,2.4583333333333335,1019.4625,3.0,71.90502593172363
2014-04-10,57.45959232716784,7.1,2.5,218.70833333333334,2.3333333333333326,1017.2458333333334,2.3015873015873014,66.08070417103141
2014-04-11,60.38126651329502,7.4,1.9,196.54166666666666,3.5208333333333335,1014.2166666666667,1.603174603174603,63.89658351077183
2014-04-12,58.43348372254357,8.3,3.2,253.70833333333334,6.041666666666665,1006.8333333333331,0.9047619047619047,57.34422152999309
2014-04-13,60.38126651329502,6.9,4.4,286.75,5.033333333333333,1002.1791666666667,0.20634920634920606,67.53678461120447
2014-04-14,56.48570093179211,7.5,0.0,342.3333333333333,5.620833333333334,1018.4958333333335,-0.49206349206349254,63.16854329068531
2014-04-15,58.43348372254357,7.3,0.0,240.08333333333334,1.7124999999999997,1028.6541666666665,-1.1904761904761907,64.62462373085836
2014-04-16,64.27683209479792,8.0,5.4,194.70833333333334,4.958333333333332,1014.9666666666666,3.6791666666666667,59.52834219025268
2014-04-17,58.43348372254357,7.5,1.3,146.79166666666666,1.8875,1010.1541666666667,4.079166666666666,63.16854329068531
2014-04-18,56.48570093179211,9.9,0.0,103.0,2.1125,1023.0708333333332,5.5125,46.66852578389512
2014-04-19,47.72067837341057,13.9,0.0,75.375,3.220833333333333,1018.8791666666665,4.870833333333333,21.8711293150405
2014-04-20,34.086198838150416,13.8,0.5,72.29166666666667,3.9333333333333336,1013.7791666666666,6.512499999999999,22.49106422676186
2014-04-21,38.95565581502904,14.1,0.0,85.04166666666667,3.170833333333334,1015.6916666666666,7.2124999999999995,20.631259491597767
2014-04-22,37.007873024277586,12.2,0.1,83.29166666666667,3.2624999999999993,1023.4666666666668,1.0166666666666666,32.410022814303716
2014-04-23,18.503936512138793,9.1,0.4,78.25,3.1375000000000006,1025.0416666666667,-0.23750000000000007,51.62800507766605
2014-04-24,46.74678697803485,12.3,0.0,91.54166666666667,3.0833333333333335,1020.4791666666669,0.9166666666666664,31.790087902582346
2014-04-25,59.40737511791929,13.4,0.0,95.41666666666667,2.7458333333333336,1015.6583333333333,1.5958333333333339,24.970803873647327
2014-04-26,42.85122139653195,14.4,0.0,105.33333333333333,2.491666666666667,1012.7624999999999,0.8958333333333334,18.771454756433666
2014-04-27,37.98176441965332,12.9,0.0,149.375,1.25,1013.941666666667,0.6958333333333333,28.070478432254156
2014-04-28,41.87733000115622,13.2,0.0,211.25,1.8750000000000002,1011.6583333333334,4.6499999999999995,26.210673697090062
2014-04-29,38.95565581502904,11.5,0.0,216.625,1.6875000000000002,1008.5499999999997,7.666666666666668,36.749567196353276
2014-04-30,37.98176441965332,9.0,0.0,168.33333333333334,4.158333333333333,1012.0875000000002,1.570833333333333,52.24793998938742
2014-05-01,38.95565581502904,7.5,0.0,202.0,1.833333333333333,1021.4416666666666,0.5375000000000001,63.16854329068531
2014-05-02,38.95565581502904,8.2,0.0,224.66666666666666,3.116666666666666,1021.0541666666667,1.5791666666666664,58.07226175007963
2014-05-03,40.903438605780494,9.1,0.0,286.4583333333333,3.337500000000001,1018.4458333333333,0.6833333333333336,51.62800507766605
2014-05-04,38.95565581502904,8.1,0.2,167.125,1.570833333333333,1017.9458333333331,2.275,58.80030197016615
2014-05-05,41.87733000115622,9.5,0.2,140.375,4.2375,1011.8374999999996,5.045833333333333,49.14826543078059
2014-05-06,43.82511279190767,9.8,12.5,174.41666666666666,1.6541666666666666,1004.0541666666669,8.129166666666668,47.288460695616486
2014-05-07,38.95565581502904,10.1,2.8,189.95833333333334,3.170833333333334,1005.5999999999998,8.729166666666666,45.4286559604524
2014-05-08,37.98176441965332,10.8,10.7,204.70833333333334,2.533333333333333,1003.5833333333335,9.0875,41.089111578402836
2014-05-09,39.92954721040477,10.9,6.4,228.83333333333334,2.3666666666666667,1003.7208333333334,8.720833333333333,40.46917666668146
2014-05-10,37.98176441965332,10.8,10.4,198.0,3.375,994.9166666666665,9.3375,41.089111578402836
2014-05-11,39.92954721040477,10.1,15.9,194.95833333333334,3.008333333333333,999.6124999999998,8.75,45.4286559604524
2014-05-12,37.007873024277586,10.4,2.4,278.0416666666667,4.366666666666668,1006.8125000000001,8.120833333333334,43.5688512252883
2014-05-13,34.086198838150416,10.3,9.0,208.79166666666666,2.3874999999999997,1019.0708333333333,8.029166666666667,44.18878613700966
2014-05-14,36.03398162890187,10.9,0.0,168.8695652173913,1.5304347826086957,1031.7913043478259,6.708695652173914,40.46917666668146
2014-05-15,34.086198838150416,12.1,0.0,290.875,2.6041666666666665,1029.3583333333331,8.7625,33.02995772602509
2014-05-16,35.06009023352614,14.3,0.0,294.3333333333333,3.0208333333333335,1022.2833333333333,9.408333333333333,19.391389668155032
2014-05-17,37.98176441965332,12.0,12.2,106.70833333333333,2.5291666666666663,1015.7999999999998,10.004166666666668,33.64989263774645
2014-05-18,28.242850465896055,14.6,0.2,117.95833333333333,2.308333333333333,1012.6791666666667,11.5,17.531584932990942
2014-05-19,24.34728488439315,14.8,0.0,138.16666666666666,1.5791666666666673,1015.6208333333334,11.424999999999999,16.291715109548203
2014-05-20,22.3995020936417,18.0,0.0,126.66666666666667,2.6791666666666667,1015.3166666666666,12.995833333333335,12.677296966902013
2014-05-21,23.373393489017424,20.9,0.0,129.33333333333334,3.6041666666666674,1011.1874999999999,13.879166666666668,10.381900258338668
2014-05-22,18.503936512138793,20.0,0.7,169.04166666666666,3.1416666666666657,1008.2624999999999,15.433333333333332,11.094264754099704
2014-05-23,21.425610698265974,15.2,0.0,276.9583333333333,2.804166666666666,1013.520833333333,12.679166666666667,14.893542064825246
2014-05-24,12.660588139884437,17.3,0.0,232.79166666666666,2.0,1018.7250000000003,12.112500000000002,13.23135824138282
2014-05-25,8.765022558381535,15.9,0.0,300.6666666666667,2.7916666666666665,1021.1416666666668,10.745833333333332,14.339480790344437
2014-05-26,13.634479535260164,14.8,0.0,69.0,3.9250000000000003,1018.6458333333336,8.2875,16.291715109548203
2014-05-27,10.712805349132987,11.4,0.0,85.41666666666667,3.4499999999999993,1019.5083333333333,3.604166666666666,37.36950210807464
2014-05-28,10.712805349132987,10.6,0.0,195.54166666666666,3.7750000000000004,1019.75,5.900000000000001,42.32898140184557
2014-05-29,11.686696744508712,14.8,0.0,274.4166666666667,3.3874999999999997,1016.8791666666667,8.945833333333333,16.291715109548203
2014-05-30,13.634479535260164,14.3,0.0,231.54166666666666,2.2875,1015.8833333333332,9.970833333333333,19.391389668155032
2014-05-31,9.73891395375726,15.1,4.7,155.875,1.758333333333333,1019.1125000000001,11.933333333333332,14.97269367546536
2014-06-01,13.634479535260164,15.7,0.2,190.79166666666666,1.9749999999999999,1019.5999999999999,11.70833333333333,14.497784011624669
2014-06-02,7.791131163005809,13.1,4.0,81.20833333333333,1.3541666666666667,1015.0375,10.954166666666666,26.830608608811424
2014-06-03,8.765022558381535,13.7,0.2,106.41666666666667,1.7083333333333333,1011.6625,12.241666666666667,23.110999138483233
2014-06-04,10.712805349132987,15.7,0.7,137.16666666666666,2.9375,1010.0666666666666,12.270833333333334,14.497784011624669
2014-06-05,13.634479535260164,13.5,1.6,182.625,4.3625,1016.15,10.4625,24.35086896192596
2014-06-06,10.712805349132987,15.9,0.0,226.875,2.6416666666666666,1017.0374999999999,10.2125,14.339480790344437
2014-06-07,12.660588139884437,16.5,0.0,124.45833333333333,1.7333333333333334,1019.3541666666666,11.408333333333333,13.864571126503744
2014-06-08,10.712805349132987,18.7,0.0,264.2916666666667,2.5541666666666667,1020.5791666666668,13.225000000000001,12.123235692421206
2014-06-09,7.791131163005809,19.3,0.0,124.0,2.1249999999999996,1020.2708333333331,12.475000000000001,11.648326028580511
2014-06-10,12.660588139884437,18.0,0.8,180.75,1.625,1021.8000000000001,14.908333333333333,12.677296966902013
2014-06-11,8.765022558381535,16.8,0.1,299.2083333333333,5.370833333333333,1021.0666666666666,11.829166666666667,13.627116294583397
2014-06-12,11.686696744508712,15.2,4.8,297.5,5.687500000000001,1013.4708333333333,10.637500000000001,14.893542064825246
2014-06-13,12.660588139884437,15.2,0.0,204.20833333333334,4.116666666666667,1017.0041666666666,9.691666666666668,14.893542064825246
2014-06-14,10.712805349132987,15.5,0.0,174.95833333333334,2.0708333333333333,1020.1708333333332,6.620833333333334,14.656087232904898
2014-06-15,8.765022558381535,15.1,0.0,218.375,2.404166666666667,1016.9625,10.341666666666665,14.97269367546536
2014-06-16,11.686696744508712,15.3,0.0,166.41666666666666,2.525000000000001,1019.2875,5.875,14.814390454185128
2014-06-17,10.712805349132987,17.3,0.0,222.45833333333334,2.4208333333333334,1015.2958333333335,11.475,13.23135824138282
2014-06-18,17.53004511676307,14.7,9.5,283.7916666666667,4.650000000000001,1006.2791666666667,11.120833333333335,16.911650021269576
2014-06-19,10.712805349132987,15.6,0.5,264.7916666666667,2.558333333333333,1007.9541666666664,9.666666666666668,14.576935622264783
2014-06-20,8.765022558381535,13.1,2.8,271.2916666666667,3.8833333333333324,1008.1625,9.070833333333333,26.830608608811424
2014-06-21,13.634479535260164,13.6,0.0,246.54166666666666,3.245833333333333,1010.9166666666665,8.520833333333332,23.730934050204596
2014-06-22,6.817239767630082,14.8,0.2,293.4166666666667,3.9333333333333336,1014.3125,8.516666666666667,16.291715109548203
2014-06-23,11.686696744508712,13.3,10.3,124.29166666666667,2.1916666666666664,1014.9291666666664,8.595833333333333,25.59073878536869
2014-06-24,10.712805349132987,15.0,0.0,101.375,1.7374999999999996,1015.1833333333333,9.075,15.051845286105475
2014-06-25,7.791131163005809,15.2,0.0,170.375,1.8875000000000004,1016.1874999999999,9.391666666666666,14.893542064825246
2014-06-26,11.686696744508712,15.5,1.6,154.875,3.1708333333333325,1015.7708333333334,10.212499999999999,14.656087232904898
2014-06-27,9.73891395375726,15.5,2.1,171.58333333333334,2.654166666666667,1008.8000000000001,12.8125,14.656087232904898
2014-06-28,11.686696744508712,15.3,1.5,188.45833333333334,2.0541666666666667,1005.2958333333335,12.133333333333333,14.814390454185128
2014-06-29,12.660588139884437,16.2,0.1,281.2916666666667,3.4875000000000007,1009.6458333333331,10.704166666666666,14.102025958424091
2014-06-30,11.686696744508712,16.1,0.0,272.875,2.7541666666666664,1013.4875000000001,9.704166666666664,14.181177569064205
2014-07-01,11.686696744508712,15.2,0.2,234.625,3.3499999999999996,1016.0,11.175000000000002,14.893542064825246
2014-07-02,8.765022558381535,16.2,2.9,227.08333333333334,4.1125,1017.2666666666664,11.900000000000004,14.102025958424091
2014-07-03,11.686696744508712,20.0,0.0,181.79166666666666,2.8499999999999996,1013.2500000000001,12.495833333333332,11.094264754099704
2014-07-04,9.73891395375726,21.4,0.0,124.29166666666667,2.5500000000000003,1007.2416666666668,14.250000000000002,9.98614220513809
2014-07-05,10.712805349132987,21.2,0.0,167.41666666666666,2.3458333333333328,1010.2875,16.120833333333334,10.144445426418319
2014-07-06,11.686696744508712,20.4,6.3,243.83333333333334,3.525000000000001,1014.8291666666668,17.187500000000004,10.777658311539245
2014-07-07,7.791131163005809,22.0,2.3,64.66666666666667,3.604166666666668,1011.4416666666666,18.26666666666667,9.511232541297396
2014-07-08,9.73891395375726,24.9,0.0,78.16666666666667,4.416666666666667,1010.3416666666666,15.966666666666669,7.21583583273405
2014-07-09,9.73891395375726,23.6,0.0,72.66666666666667,3.2958333333333325,1013.6333333333332,14.208333333333334,8.244806771055547
2014-07-10,8.765022558381535,20.3,0.0,66.875,2.6499999999999995,1016.7250000000004,12.158333333333331,10.856809922179359
2014-07-11,11.686696744508712,16.8,11.6,91.41666666666667,2.5875,1013.6999999999998,11.633333333333333,13.627116294583397
2014-07-12,7.791131163005809,15.3,13.9,257.9166666666667,3.241666666666666,1003.5041666666666,14.204166666666667,14.814390454185128
2014-07-13,9.73891395375726,17.6,1.2,143.75,3.1333333333333333,1004.5208333333334,15.191666666666668,12.993903409462472
2014-07-14,9.73891395375726,18.9,0.0,238.16666666666666,3.1833333333333336,1015.3000000000002,14.941666666666665,11.964932471140976
2014-07-15,9.73891395375726,18.3,0.0,275.375,2.933333333333333,1020.3708333333335,11.925000000000002,12.439842134981665
2014-07-16,9.73891395375726,18.4,0.0,166.20833333333334,1.808333333333333,1021.8916666666665,12.512500000000001,12.360690524341553
2014-07-17,8.765022558381535,20.1,0.0,156.5,1.5541666666666665,1020.8416666666666,15.029166666666663,11.015113143459587
2014-07-18,9.73891395375726,21.2,0.0,144.875,1.5291666666666666,1018.8249999999998,15.450000000000001,10.144445426418319
2014-07-19,7.791131163005809,21.5,0.0,95.83333333333333,2.6291666666666664,1015.8458333333334,13.320833333333333,9.906990594497973
2014-07-20,9.73891395375726,21.7,0.0,85.54166666666667,2.4583333333333335,1017.25,14.758333333333331,9.748687373217741
2014-07-21,8.765022558381535,22.5,0.0,76.41666666666667,2.4458333333333333,1021.7708333333334,13.358333333333334,9.115474488096819
2014-07-22,6.817239767630082,22.2,0.0,95.875,2.4916666666666667,1023.3791666666666,13.35,9.352929320017164
2014-07-23,9.73891395375726,22.1,0.0,79.75,2.3291666666666666,1020.6500000000001,13.145833333333329,9.432080930657278
2014-07-24,9.73891395375726,22.8,0.0,73.20833333333333,2.7541666666666664,1018.9750000000003,14.041666666666664,8.878019656176473
2014-07-25,8.765022558381535,22.5,0.1,92.83333333333333,2.5416666666666665,1016.0208333333331,16.487499999999997,9.115474488096819
2014-07-26,8.765022558381535,22.4,0.0,133.08333333333334,2.0833333333333335,1014.0208333333331,17.88333333333333,9.194626098736936
2014-07-27,18.503936512138793,22.5,0.0,228.08333333333334,2.358333333333333,1013.2124999999996,18.095833333333328,9.115474488096819
2014-07-28,7.791131163005809,23.6,1.8,250.125,3.85,1010.5958333333333,15.491666666666667,8.244806771055547
2014-07-29,12.660588139884437,20.1,0.8,187.54166666666666,2.1999999999999997,1007.8416666666667,16.67083333333333,11.015113143459587
2014-07-30,8.765022558381535,21.0,0.0,257.4166666666667,3.441666666666667,1010.5708333333336,13.070833333333331,10.30274864769855
2014-07-31,7.791131163005809,21.4,0.0,188.0,3.65,1013.4499999999998,14.666666666666666,9.98614220513809
2014-08-01,7.791131163005809,21.2,6.8,108.375,3.6708333333333343,1012.9166666666669,15.595833333333337,10.144445426418319
2014-08-02,11.686696744508712,22.9,2.9,190.58333333333334,2.35,1009.7791666666667,19.229166666666664,8.79886804553636
2014-08-03,8.765022558381535,19.4,5.6,241.0,2.7875,1012.6125000000001,17.279166666666665,11.569174417940399
2014-08-04,11.686696744508712,19.4,0.1,258.5833333333333,2.6,1015.9291666666668,14.391666666666671,11.569174417940399
2014-08-05,8.765022558381535,19.3,0.0,210.5,2.1083333333333334,1016.1500000000002,12.245833333333335,11.648326028580511
2014-08-06,11.686696744508712,19.2,0.0,176.0,2.1750000000000003,1014.4541666666668,13.512500000000003,11.727477639220629
2014-08-07,6.817239767630082,20.6,0.0,191.29166666666666,1.7416666666666665,1013.6958333333333,14.866666666666665,10.61935509025901
2014-08-08,9.73891395375726,19.2,10.2,165.54166666666666,3.2500000000000004,1009.4249999999998,14.695833333333335,11.727477639220629
2014-08-09,10.712805349132987,18.1,11.9,148.25,3.3124999999999996,1010.7999999999998,13.708333333333334,12.598145356261895
2014-08-10,8.765022558381535,19.5,0.0,212.0,4.533333333333333,1005.0833333333331,13.558333333333332,11.490022807300281
