Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2013-12-30,75.69934517449354,3.5,0.0,171.83333333333334,4.345833333333333,1016.6416666666668,1.9416666666666667,80.73223160625365
2013-12-31,75.08886658437666,2.3,0.0,147.79166666666666,3.633333333333334,1010.4749999999999,1.2458333333333333,89.39633710648886
2014-01-01,78.75173812507795,3.7,5.2,144.29166666666666,4.687499999999999,1003.2833333333333,2.6875,79.2882140228811
2014-01-02,77.5307809448442,5.5,2.2,174.625,4.095833333333334,1003.0666666666665,4.666666666666667,66.2920557725283
2014-01-03,70.81551645355847,5.2,0.0,181.66666666666666,4.470833333333334,1003.2916666666669,3.6750000000000007,68.45808214758709
2014-01-04,71.42599504367536,5.1,0.5,168.20833333333334,3.0999999999999996,1001.8666666666664,3.362499999999999,69.18009093927337
2014-01-05,73.86790940414289,4.4,6.4,177.625,4.741666666666667,1004.1375000000002,3.429166666666667,74.23415248107725
2014-01-06,78.14125953496108,7.5,0.3,193.66666666666666,4.3875,1004.7083333333335,6.166666666666667,51.85187993880294
2014-01-07,68.98408068320782,7.3,0.5,216.54166666666666,4.333333333333333,1007.470833333333,5.8125,53.29589752217548
2014-01-08,66.54216632274029,6.6,14.8,205.79166666666666,5.2125,997.0416666666666,5.166666666666667,58.349959063979355
2014-01-09,67.15264491285717,5.7,0.4,278.875,6.1166666666666645,999.4041666666667,3.9166666666666674,64.84803818915576
2014-01-10,72.64695222390912,5.4,5.8,253.04166666666666,4.833333333333333,1004.0250000000004,3.854166666666666,67.01406456421456
2014-01-11,72.64695222390912,2.2,0.0,284.2083333333333,6.999999999999997,1011.1875000000001,-1.7250000000000003,90.11834589817514
2014-01-12,79.36221671519483,-3.3,1.0,108.95833333333333,3.9708333333333337,1013.0166666666668,-5.6916666666666655,120.66514541694724
2014-01-13,93.40322428788315,1.6,0.0,107.70833333333333,1.7083333333333337,1010.4333333333335,1.2124999999999997,93.75879985403066
2014-01-14,90.35083133729874,1.1,0.0,96.08333333333333,2.8000000000000003,1012.120833333333,-0.8375,96.50434531963438
2014-01-15,92.18226710764938,0.6,5.8,115.29166666666667,5.745833333333334,1009.3249999999999,-1.5041666666666667,99.24989078523812
2014-01-16,93.40322428788315,0.0,2.1,101.83333333333333,5.699999999999999,1005.8291666666668,-0.7833333333333333,102.5445453439626
2014-01-17,96.45561723846757,0.5,1.8,100.375,6.170833333333332,1011.6791666666668,-1.0,99.79899987835886
2014-01-18,97.67657441870135,0.0,0.0,94.41666666666667,7.570833333333333,1016.0708333333336,-2.441666666666667,102.5445453439626
2014-01-19,100.72896736928577,-0.4,0.0,87.375,6.5625,1014.9041666666666,-2.7875,104.74098171644557
2014-01-20,111.71758199138965,-1.0,0.0,80.95833333333333,4.120833333333334,1017.3916666666668,-3.5291666666666672,108.03563627517006
2014-01-21,111.10710340127278,-2.4,0.0,83.70833333333333,3.7541666666666664,1021.9625000000001,-6.216666666666668,115.72316357886052
2014-01-22,170.93400523272734,-2.0,0.0,119.08333333333333,3.866666666666667,1022.6958333333333,-5.920833333333333,113.52672720637753
2014-01-23,163.60826215132474,-3.7,0.0,108.20833333333333,3.6583333333333337,1025.7416666666668,-7.520833333333332,122.86158178943022
2014-01-24,136.136725596065,-5.6,0.2,139.16666666666666,4.870833333333334,1025.7375000000002,-8.979166666666668,133.2946545587244
2014-01-25,110.4966248111559,-5.5,0.2,128.83333333333334,4.216666666666667,1014.016666666667,-8.416666666666668,132.74554546560364
2014-01-26,123.92715379372733,-3.7,5.0,116.45833333333333,5.420833333333333,1000.9833333333332,-5.608333333333335,122.86158178943022
2014-01-27,133.69481123559746,-1.6,1.7,114.58333333333333,4.262499999999998,1009.0208333333334,-3.558333333333333,111.33029083389455
2014-01-28,127.59002533442863,-3.4,2.0,114.04166666666667,4.3375,1015.2291666666669,-5.591666666666668,121.21425451006799
2014-01-29,128.2005039245455,-4.3,0.2,118.16666666666667,4.233333333333333,1018.525,-6.224999999999999,126.1562363481547
2014-01-30,130.64241828501306,-2.9,2.9,118.83333333333333,3.1875000000000004,1013.4416666666667,-4.025,118.46870904446425
2014-01-31,133.69481123559746,0.7,4.2,146.33333333333334,4.2749999999999995,1003.5625,-0.43750000000000017,98.70078169211737
2014-02-01,122.09571802337668,2.0,0.0,162.95833333333334,2.129166666666667,1011.6291666666666,0.8875000000000001,91.56236348154766
2014-02-02,108.66518904080525,0.2,0.0,122.29166666666667,2.0708333333333333,1018.8791666666666,-0.3375000000000001,101.4463271577211
2014-02-03,105.61279609022083,0.5,0.0,146.91666666666666,3.025,1011.4833333333335,-0.9166666666666666,99.79899987835886
2014-02-04,108.66518904080525,0.2,0.0,125.66666666666667,2.779166666666667,1004.2124999999997,-0.9458333333333333,101.4463271577211
2014-02-05,100.11848877916889,2.2,0.5,165.66666666666666,2.716666666666667,1000.4583333333334,0.9499999999999998,90.11834589817514
2014-02-06,97.06609582858444,3.7,7.2,166.04166666666666,4.966666666666666,990.2624999999998,2.270833333333333,79.2882140228811
2014-02-07,90.96130992741561,3.9,9.8,188.41666666666666,4.591666666666667,992.2666666666665,2.245833333333334,77.84419643950858
2014-02-08,87.90891697683121,4.4,1.9,180.70833333333334,5.6208333333333345,989.6500000000001,2.5791666666666666,74.23415248107725
2014-02-09,87.90891697683121,3.5,0.0,168.91666666666666,3.366666666666667,998.4833333333332,1.5916666666666668,80.73223160625365
2014-02-10,83.63556684601302,2.2,2.1,141.29166666666666,2.729166666666666,997.4750000000003,0.4625000000000001,90.11834589817514
2014-02-11,84.2460454361299,2.2,2.3,184.04166666666666,3.1333333333333333,1001.375,1.2916666666666667,90.11834589817514
2014-02-12,84.2460454361299,2.8,1.9,169.83333333333334,4.7958333333333325,994.0666666666666,1.2499999999999998,85.78629314805752
2014-02-13,84.2460454361299,3.0,1.7,175.58333333333334,2.733333333333333,1001.7958333333335,1.8458333333333334,84.342275564685
2014-02-14,81.80413107566237,4.8,1.7,166.66666666666666,5.962500000000001,994.3083333333333,2.2125000000000004,71.34611731433218
2014-02-15,76.9203023547273,5.3,1.2,224.70833333333334,6.904166666666666,995.0916666666667,2.716666666666667,67.73607335590083
2014-02-16,73.25743081402601,4.1,0.0,244.875,4.404166666666666,1007.7708333333331,1.0166666666666668,76.40017885613605
2014-02-17,76.30982376461041,3.5,2.2,187.83333333333334,2.891666666666666,1012.2416666666667,2.3541666666666665,80.73223160625365
2014-02-18,80.5831738954286,4.3,1.8,206.95833333333334,1.8416666666666666,1006.7166666666667,3.7708333333333344,74.95616127276351
2014-02-19,80.5831738954286,5.0,6.7,204.04166666666666,3.1125000000000003,1006.8791666666666,4.166666666666666,69.90209973095963
2014-02-20,74.47838799425976,5.5,6.9,202.0,3.404166666666667,1000.8916666666665,4.0,66.2920557725283
2014-02-21,75.08886658437666,4.0,0.3,200.79166666666666,4.4875,1008.0124999999998,2.8041666666666667,77.12218764782232
2014-02-22,73.25743081402601,5.2,0.0,188.625,4.616666666666667,1017.1833333333334,3.108333333333333,68.45808214758709
2014-02-23,67.15264491285717,5.1,0.0,165.79166666666666,4.333333333333333,1017.5166666666665,1.791666666666667,69.18009093927337
2014-02-24,67.15264491285717,3.9,0.0,133.41666666666666,4.4875,1014.0458333333332,1.9416666666666664,77.84419643950858
2014-02-25,65.9316877326234,4.7,1.1,137.125,3.0833333333333335,1015.8874999999998,2.6875,72.06812610601844
2014-02-26,65.9316877326234,3.8,0.1,121.0,1.2791666666666666,1015.5333333333333,3.266666666666666,78.56620523119486
2014-02-27,69.5945592733247,4.5,4.2,113.375,2.9875000000000003,1006.9750000000003,3.3541666666666665,73.51214368939097
2014-02-28,68.37360209309094,3.7,0.0,134.625,2.225,1005.4291666666669,2.5458333333333334,79.2882140228811
2014-03-01,70.81551645355847,2.7,0.2,140.45833333333334,3.2666666666666675,1003.0624999999999,1.9500000000000002,86.50830193974379
2014-03-02,77.5307809448442,3.0,0.0,112.0,4.108333333333333,1000.8291666666669,1.6750000000000005,84.342275564685
2014-03-03,78.14125953496108,4.1,0.0,114.125,2.945833333333333,1006.3583333333335,2.183333333333333,76.40017885613605
2014-03-04,76.9203023547273,4.1,0.0,114.5,1.6416666666666666,1018.1125000000002,1.2708333333333333,76.40017885613605
2014-03-05,77.5307809448442,3.2,0.0,182.625,3.016666666666667,1027.3374999999999,2.5124999999999997,82.89825798131245
2014-03-06,75.08886658437666,4.9,0.7,189.625,5.008333333333334,1022.5583333333335,3.408333333333333,70.6241085226459
2014-03-07,73.25743081402601,5.5,0.0,236.75,3.6749999999999994,1030.1499999999999,1.3416666666666668,66.2920557725283
2014-03-08,65.32120914250653,6.3,0.0,179.29166666666666,4.808333333333333,1027.7666666666664,2.9875000000000003,60.515985439038154
2014-03-09,59.82690183145458,7.1,0.0,250.0,3.254166666666667,1025.6249999999998,3.8208333333333333,54.739915105548015
2014-03-10,54.94307311051951,3.7,0.0,225.04166666666666,1.8541666666666667,1035.1458333333335,0.18749999999999997,79.2882140228811
2014-03-11,55.55355170063639,4.3,0.0,197.08333333333334,1.45,1034.1041666666667,-2.7916666666666665,74.95616127276351
2014-03-12,51.28020156981821,6.2,0.0,253.625,2.5625,1025.8208333333332,-0.9083333333333333,61.23799423072442
2014-03-13,47.006851439000016,5.9,2.5,263.0,4.420833333333333,1016.5749999999998,3.1666666666666665,63.40402060578322
2014-03-14,48.838287209350675,6.7,0.3,295.4166666666667,9.149999999999997,998.975,1.6458333333333333,57.62795027229308
2014-03-15,50.66972297970132,6.4,4.5,295.75,6.008333333333333,997.9166666666666,4.7375,59.79397664735188
2014-03-16,54.33259452040262,7.4,1.8,282.9166666666667,7.7458333333333345,1003.6166666666669,3.266666666666666,52.5738887304892
2014-03-17,54.94307311051951,7.7,0.8,256.875,4.312499999999999,1004.5291666666666,5.3374999999999995,50.4078623554304
2014-03-18,55.55355170063639,7.5,0.9,259.2916666666667,5.637499999999999,1005.5458333333332,5.650000000000001,51.85187993880294
2014-03-19,57.38498747098704,10.5,0.0,218.04166666666666,5.458333333333333,1006.9666666666668,5.683333333333333,33.56250083706307
2014-03-20,48.227808619233784,8.0,1.4,235.5,4.170833333333333,1001.0499999999998,4.216666666666667,48.241835980371604
2014-03-21,51.89068015993509,5.4,0.0,185.95833333333334,3.958333333333334,1002.2041666666665,3.329166666666666,67.01406456421456
2014-03-22,54.94307311051951,6.0,1.2,218.58333333333334,3.333333333333332,1002.2958333333335,3.4291666666666667,62.68201181409695
2014-03-23,54.94307311051951,3.5,0.0,222.16666666666666,1.9416666666666664,1010.2916666666665,1.8749999999999993,80.73223160625365
2014-03-24,56.77450888087016,3.5,9.4,119.91666666666667,5.116666666666666,1010.8500000000003,0.44999999999999996,80.73223160625365
2014-03-25,59.21642324133769,3.8,0.3,86.70833333333333,3.7583333333333333,1018.3625000000001,0.9541666666666666,78.56620523119486
2014-03-26,68.37360209309094,2.4,0.1,68.66666666666667,1.758333333333334,1023.6083333333332,1.7583333333333335,88.6743283148026
2014-03-27,74.47838799425976,8.8,0.0,83.16666666666667,2.3874999999999997,1026.3791666666666,2.2249999999999996,42.46576564688145
2014-03-28,58.60594465122081,7.7,0.0,114.58333333333333,2.1083333333333334,1026.3208333333332,0.38333333333333325,50.4078623554304
2014-03-29,48.838287209350675,7.1,0.0,101.54166666666667,1.0625,1019.775,-0.7458333333333335,54.739915105548015
2014-03-30,43.954458488415604,6.2,0.0,255.04166666666666,2.8249999999999997,1014.8125,2.2083333333333335,61.23799423072442
2014-03-31,47.6173300291169,4.0,0.0,119.125,2.104166666666667,1017.2958333333335,0.18333333333333343,77.12218764782232
2014-04-01,47.6173300291169,4.1,1.5,108.08333333333333,4.195833333333334,1013.4958333333334,-1.3708333333333333,76.40017885613605
2014-04-02,52.50115875005198,5.9,0.0,107.04166666666667,3.1458333333333335,1010.3333333333334,0.6416666666666667,63.40402060578322
2014-04-03,51.28020156981821,3.6,0.0,104.16666666666667,3.65,1017.7083333333334,-2.0375,80.01022281456738
2014-04-04,53.111637340168855,4.5,0.1,150.29166666666666,3.7875,1016.3708333333333,1.9166666666666663,73.51214368939097
2014-04-05,58.60594465122081,8.1,2.4,185.375,2.875,1013.9124999999999,7.712499999999999,47.51982718868533
2014-04-06,51.28020156981821,11.5,0.5,215.91666666666666,2.795833333333333,1010.8874999999999,10.570833333333333,28.589669352765828
2014-04-07,41.51254412794807,9.9,11.4,207.20833333333334,4.375,1004.0833333333335,8.533333333333333,36.54619972764141
2014-04-08,43.34397989829871,5.8,2.4,309.5,7.204166666666668,1009.6541666666667,4.05,64.1260293974695
2014-04-09,56.77450888087016,6.3,1.4,168.375,2.4583333333333335,1019.4625,3.0,60.515985439038154
2014-04-10,56.164030290753274,7.1,2.5,218.70833333333334,2.3333333333333326,1017.2458333333334,2.3015873015873014,54.739915105548015
2014-04-11,55.55355170063639,7.4,1.9,196.54166666666666,3.5208333333333335,1014.2166666666667,1.603174603174603,52.5738887304892
2014-04-12,48.227808619233784,8.3,3.2,253.70833333333334,6.041666666666665,1006.8333333333331,0.9047619047619047,46.07580960531279
2014-04-13,43.34397989829871,6.9,4.4,286.75,5.033333333333333,1002.1791666666667,0.20634920634920606,56.18393268892054
2014-04-14,47.6173300291169,7.5,0.0,342.3333333333333,5.620833333333334,1018.4958333333335,-0.49206349206349254,51.85187993880294
2014-04-15,46.39637284888313,7.3,0.0,240.08333333333334,1.7124999999999997,1028.6541666666665,-1.1904761904761907,53.29589752217548
2014-04-16,40.2915869477143,8.0,5.4,194.70833333333334,4.958333333333332,1014.9666666666666,3.6791666666666667,48.241835980371604
2014-04-17,37.84967258724677,7.5,1.3,146.79166666666666,1.8875,1010.1541666666667,4.079166666666666,51.85187993880294
2014-04-18,38.46015117736365,9.9,0.0,103.0,2.1125,1023.0708333333332,5.5125,36.54619972764141
2014-04-19,29.302972325610405,13.9,0.0,75.375,3.220833333333333,1018.8791666666665,4.870833333333333,16.654873790452456
2014-04-20,18.924836293623386,13.8,0.5,72.29166666666667,3.9333333333333336,1013.7791666666666,6.512499999999999,17.15215693888218
2014-04-21,18.314357703506502,14.1,0.0,85.04166666666667,3.170833333333334,1015.6916666666666,7.2124999999999995,15.66030749359301
2014-04-22,15.872443343038968,12.2,0.1,83.29166666666667,3.2624999999999993,1023.4666666666668,1.0166666666666666,25.108687313757763
2014-04-23,17.70387911338962,9.1,0.4,78.25,3.1375000000000006,1025.0416666666667,-0.23750000000000007,40.5244649150792
2014-04-24,23.198186424441566,12.3,0.0,91.54166666666667,3.0833333333333335,1020.4791666666669,0.9166666666666664,24.611404165328032
2014-04-25,18.924836293623386,13.4,0.0,95.41666666666667,2.7458333333333336,1015.6583333333333,1.5958333333333339,19.141289532601075
2014-04-26,17.093400523272734,14.4,0.0,105.33333333333333,2.491666666666667,1012.7624999999999,0.8958333333333334,14.168458048303837
2014-04-27,15.261964752922085,12.9,0.0,149.375,1.25,1013.941666666667,0.6958333333333333,21.627705274749694
2014-04-28,17.70387911338962,13.2,0.0,211.25,1.8750000000000002,1011.6583333333334,4.6499999999999995,20.135855829460525
2014-04-29,15.261964752922085,11.5,0.0,216.625,1.6875000000000002,1008.5499999999997,7.666666666666668,28.589669352765828
2014-04-30,17.70387911338962,9.0,0.0,168.33333333333334,4.158333333333333,1012.0875000000002,1.570833333333333,41.02174806350892
2014-05-01,25.02962219479222,7.5,0.0,202.0,1.833333333333333,1021.4416666666666,0.5375000000000001,51.85187993880294
2014-05-02,25.640100784909105,8.2,0.0,224.66666666666666,3.116666666666666,1021.0541666666667,1.5791666666666664,46.79781839699907
2014-05-03,23.80866501455845,9.1,0.0,286.4583333333333,3.337500000000001,1018.4458333333333,0.6833333333333336,40.5244649150792
2014-05-04,24.419143604675337,8.1,0.2,167.125,1.570833333333333,1017.9458333333331,2.275,47.51982718868533
2014-05-05,23.80866501455845,9.5,0.2,140.375,4.2375,1011.8374999999996,5.045833333333333,38.5353323213603
2014-05-06,21.977229244207802,9.8,12.5,174.41666666666666,1.6541666666666666,1004.0541666666669,8.129166666666668,37.043482876071124
2014-05-07,21.977229244207802,10.1,2.8,189.95833333333334,3.170833333333334,1005.5999999999998,8.729166666666666,35.55163343078196
2014-05-08,21.366750654090918,10.8,10.7,204.70833333333334,2.533333333333333,1003.5833333333335,9.0875,32.07065139177389
2014-05-09,22.587707834324686,10.9,6.4,228.83333333333334,2.3666666666666667,1003.7208333333334,8.720833333333333,31.57336824334417
2014-05-10,20.14579347385715,10.8,10.4,198.0,3.375,994.9166666666665,9.3375,32.07065139177389
2014-05-11,20.756272063974034,10.1,15.9,194.95833333333334,3.008333333333333,999.6124999999998,8.75,35.55163343078196
2014-05-12,23.198186424441566,10.4,2.4,278.0416666666667,4.366666666666668,1006.8125000000001,8.120833333333334,34.059783985492786
2014-05-13,42.12302271806495,10.3,9.0,208.79166666666666,2.3874999999999997,1019.0708333333333,8.029166666666667,34.55706713392251
2014-05-14,42.12302271806495,10.9,0.0,168.8695652173913,1.5304347826086957,1031.7913043478259,6.708695652173914,31.57336824334417
2014-05-15,26.25057937502599,12.1,0.0,290.875,2.6041666666666665,1029.3583333333331,8.7625,25.605970462187486
2014-05-16,18.924836293623386,14.3,0.0,294.3333333333333,3.0208333333333335,1022.2833333333333,9.408333333333333,14.665741196733558
2014-05-17,16.48292193315585,12.0,12.2,106.70833333333333,2.5291666666666663,1015.7999999999998,10.004166666666668,26.10325361061721
2014-05-18,18.924836293623386,14.6,0.2,117.95833333333333,2.308333333333333,1012.6791666666667,11.5,13.173891751444392
2014-05-19,14.041007572688319,14.8,0.0,138.16666666666666,1.5791666666666673,1015.6208333333334,11.424999999999999,12.179325454584939
2014-05-20,11.599093212220783,18.0,0.0,126.66666666666667,2.6791666666666667,1015.3166666666666,12.995833333333335,7.8753993774550395
2014-05-21,8.546700261636367,20.9,0.0,129.33333333333334,3.6041666666666674,1011.1874999999999,13.879166666666668,4.676351589860268
2014-05-22,4.8838287209350675,20.0,0.7,169.04166666666666,3.1416666666666657,1008.2624999999999,15.433333333333332,5.669159523941403
2014-05-23,5.4943073110519505,15.2,0.0,276.9583333333333,2.804166666666666,1013.520833333333,12.679166666666667,10.964135172374132
2014-05-24,10.988614622103901,17.3,0.0,232.79166666666666,2.0,1018.7250000000003,12.112500000000002,8.647583326184812
2014-05-25,7.936221671519484,15.9,0.0,300.6666666666667,2.7916666666666665,1021.1416666666668,10.745833333333332,10.191951223644358
2014-05-26,9.157178851753251,14.8,0.0,69.0,3.9250000000000003,1018.6458333333336,8.2875,12.179325454584939
2014-05-27,10.988614622103901,11.4,0.0,85.41666666666667,3.4499999999999993,1019.5083333333333,3.604166666666666,29.08695250119555
2014-05-28,17.093400523272734,10.6,0.0,195.54166666666666,3.7750000000000004,1019.75,5.900000000000001,33.06521768863334
2014-05-29,17.093400523272734,14.8,0.0,274.4166666666667,3.3874999999999997,1016.8791666666667,8.945833333333333,12.179325454584939
2014-05-30,10.988614622103901,14.3,0.0,231.54166666666666,2.2875,1015.8833333333332,9.970833333333333,14.665741196733558
2014-05-31,11.599093212220783,15.1,4.7,155.875,1.758333333333333,1019.1125000000001,11.933333333333332,11.074447165049813
2014-06-01,10.988614622103901,15.7,0.2,190.79166666666666,1.9749999999999999,1019.5999999999999,11.70833333333333,10.412575208995722
2014-06-02,10.378136031987017,13.1,4.0,81.20833333333333,1.3541666666666667,1015.0375,10.954166666666666,20.633138977890248
2014-06-03,14.651486162805202,13.7,0.2,106.41666666666667,1.7083333333333333,1011.6625,12.241666666666667,17.64944008731191
2014-06-04,12.820050392454553,15.7,0.7,137.16666666666666,2.9375,1010.0666666666666,12.270833333333334,10.412575208995722
2014-06-05,12.820050392454553,13.5,1.6,182.625,4.3625,1016.15,10.4625,18.64400638417135
2014-06-06,15.261964752922085,15.9,0.0,226.875,2.6416666666666666,1017.0374999999999,10.2125,10.191951223644358
2014-06-07,12.209571802337669,16.5,0.0,124.45833333333333,1.7333333333333334,1019.3541666666666,11.408333333333333,9.530079267590267
2014-06-08,8.546700261636367,18.7,0.0,264.2916666666667,2.5541666666666667,1020.5791666666668,13.225000000000001,7.103215428725267
2014-06-09,8.546700261636367,19.3,0.0,124.0,2.1249999999999996,1020.2708333333331,12.475000000000001,6.441343472671175
2014-06-10,6.104785901168834,18.0,0.8,180.75,1.625,1021.8000000000001,14.908333333333333,7.8753993774550395
2014-06-11,6.715264491285717,16.8,0.1,299.2083333333333,5.370833333333333,1021.0666666666666,11.829166666666667,9.19914328956322
2014-06-12,8.546700261636367,15.2,4.8,297.5,5.687500000000001,1013.4708333333333,10.637500000000001,10.964135172374132
2014-06-13,13.430528982571435,15.2,0.0,204.20833333333334,4.116666666666667,1017.0041666666666,9.691666666666668,10.964135172374132
2014-06-14,11.599093212220783,15.5,0.0,174.95833333333334,2.0708333333333333,1020.1708333333332,6.620833333333334,10.633199194347085
2014-06-15,8.546700261636367,15.1,0.0,218.375,2.404166666666667,1016.9625,10.341666666666665,11.074447165049813
2014-06-16,9.767657441870135,15.3,0.0,166.41666666666666,2.525000000000001,1019.2875,5.875,10.853823179698448
2014-06-17,8.546700261636367,17.3,0.0,222.45833333333334,2.4208333333333334,1015.2958333333335,11.475,8.647583326184812
2014-06-18,7.325743081402601,14.7,9.5,283.7916666666667,4.650000000000001,1006.2791666666667,11.120833333333335,12.67660860301467
2014-06-19,11.599093212220783,15.6,0.5,264.7916666666667,2.558333333333333,1007.9541666666664,9.666666666666668,10.522887201671404
2014-06-20,10.988614622103901,13.1,2.8,271.2916666666667,3.8833333333333324,1008.1625,9.070833333333333,20.633138977890248
2014-06-21,17.093400523272734,13.6,0.0,246.54166666666666,3.245833333333333,1010.9166666666665,8.520833333333332,18.14672323574163
2014-06-22,12.820050392454553,14.8,0.2,293.4166666666667,3.9333333333333336,1014.3125,8.516666666666667,12.179325454584939
2014-06-23,10.378136031987017,13.3,10.3,124.29166666666667,2.1916666666666664,1014.9291666666664,8.595833333333333,19.638572681030794
2014-06-24,12.209571802337669,15.0,0.0,101.375,1.7374999999999996,1015.1833333333333,9.075,11.184759157725495
2014-06-25,10.988614622103901,15.2,0.0,170.375,1.8875000000000004,1016.1874999999999,9.391666666666666,10.964135172374132
2014-06-26,10.988614622103901,15.5,1.6,154.875,3.1708333333333325,1015.7708333333334,10.212499999999999,10.633199194347085
2014-06-27,9.767657441870135,15.5,2.1,171.58333333333334,2.654166666666667,1008.8000000000001,12.8125,10.633199194347085
2014-06-28,9.157178851753251,15.3,1.5,188.45833333333334,2.0541666666666667,1005.2958333333335,12.133333333333333,10.853823179698448
2014-06-29,7.325743081402601,16.2,0.1,281.2916666666667,3.4875000000000007,1009.6458333333331,10.704166666666666,9.861015245617313
2014-06-30,6.104785901168834,16.1,0.0,272.875,2.7541666666666664,1013.4875000000001,9.704166666666664,9.971327238292993
2014-07-01,7.325743081402601,15.2,0.2,234.625,3.3499999999999996,1016.0,11.175000000000002,10.964135172374132
2014-07-02,7.936221671519484,16.2,2.9,227.08333333333334,4.1125,1017.2666666666664,11.900000000000004,9.861015245617313
2014-07-03,8.546700261636367,20.0,0.0,181.79166666666666,2.8499999999999996,1013.2500000000001,12.495833333333332,5.669159523941403
2014-07-04,6.104785901168834,21.4,0.0,124.29166666666667,2.5500000000000003,1007.2416666666668,14.250000000000002,4.1247916264818585
2014-07-05,3.052392950584417,21.2,0.0,167.41666666666666,2.3458333333333328,1010.2875,16.120833333333334,4.3454156118332214
2014-07-06,3.052392950584417,20.4,6.3,243.83333333333334,3.525000000000001,1014.8291666666668,17.187500000000004,5.227911553238677
2014-07-07,2.4419143604675337,22.0,2.3,64.66666666666667,3.604166666666668,1011.4416666666666,18.26666666666667,3.462919670427766
2014-07-08,3.052392950584417,24.9,0.0,78.16666666666667,4.416666666666667,1010.3416666666666,15.966666666666669,0.26387188283299423
2014-07-09,2.4419143604675337,23.6,0.0,72.66666666666667,3.2958333333333325,1013.6333333333332,14.208333333333334,1.6979277876168553
2014-07-10,2.4419143604675337,20.3,0.0,66.875,2.6499999999999995,1016.7250000000004,12.158333333333331,5.3382235459143565
2014-07-11,4.8838287209350675,16.8,11.6,91.41666666666667,2.5875,1013.6999999999998,11.633333333333333,9.19914328956322
2014-07-12,7.325743081402601,15.3,13.9,257.9166666666667,3.241666666666666,1003.5041666666666,14.204166666666667,10.853823179698448
2014-07-13,10.378136031987017,17.6,1.2,143.75,3.1333333333333333,1004.5208333333334,15.191666666666668,8.316647348157765
2014-07-14,6.715264491285717,18.9,0.0,238.16666666666666,3.1833333333333336,1015.3000000000002,14.941666666666665,6.882591443373904
2014-07-15,4.8838287209350675,18.3,0.0,275.375,2.933333333333333,1020.3708333333335,11.925000000000002,7.544463399427993
2014-07-16,7.325743081402601,18.4,0.0,166.20833333333334,1.808333333333333,1021.8916666666665,12.512500000000001,7.434151406752314
2014-07-17,6.104785901168834,20.1,0.0,156.5,1.5541666666666665,1020.8416666666666,15.029166666666663,5.5588475312657195
2014-07-18,3.052392950584417,21.2,0.0,144.875,1.5291666666666666,1018.8249999999998,15.450000000000001,4.3454156118332214
2014-07-19,3.6628715407013006,21.5,0.0,95.83333333333333,2.6291666666666664,1015.8458333333334,13.320833333333333,4.014479633806175
2014-07-20,3.6628715407013006,21.7,0.0,85.54166666666667,2.4583333333333335,1017.25,14.758333333333331,3.7938556484548123
2014-07-21,2.4419143604675337,22.5,0.0,76.41666666666667,2.4458333333333333,1021.7708333333334,13.358333333333334,2.911359707049357
2014-07-22,3.052392950584417,22.2,0.0,95.875,2.4916666666666667,1023.3791666666666,13.35,3.242295685076403
2014-07-23,3.052392950584417,22.1,0.0,79.75,2.3291666666666666,1020.6500000000001,13.145833333333329,3.352607677752083
2014-07-24,2.4419143604675337,22.8,0.0,73.20833333333333,2.7541666666666664,1018.9750000000003,14.041666666666664,2.5804237290223107
2014-07-25,3.6628715407013006,22.5,0.1,92.83333333333333,2.5416666666666665,1016.0208333333331,16.487499999999997,2.911359707049357
2014-07-26,3.6628715407013006,22.4,0.0,133.08333333333334,2.0833333333333335,1014.0208333333331,17.88333333333333,3.02167169972504
2014-07-27,3.6628715407013006,22.5,0.0,228.08333333333334,2.358333333333333,1013.2124999999996,18.095833333333328,2.911359707049357
2014-07-28,3.6628715407013006,23.6,1.8,250.125,3.85,1010.5958333333333,15.491666666666667,1.6979277876168553
2014-07-29,4.273350130818184,20.1,0.8,187.54166666666666,2.1999999999999997,1007.8416666666667,16.67083333333333,5.5588475312657195
2014-07-30,3.6628715407013006,21.0,0.0,257.4166666666667,3.441666666666667,1010.5708333333336,13.070833333333331,4.566039597184584
2014-07-31,3.6628715407013006,21.4,0.0,188.0,3.65,1013.4499999999998,14.666666666666666,4.1247916264818585
2014-08-01,3.6628715407013006,21.2,6.8,108.375,3.6708333333333343,1012.9166666666669,15.595833333333337,4.3454156118332214
2014-08-02,3.052392950584417,22.9,2.9,190.58333333333334,2.35,1009.7791666666667,19.229166666666664,2.470111736346631
2014-08-03,3.6628715407013006,19.4,5.6,241.0,2.7875,1012.6125000000001,17.279166666666665,6.331031479995495
2014-08-04,4.273350130818184,19.4,0.1,258.5833333333333,2.6,1015.9291666666668,14.391666666666671,6.331031479995495
2014-08-05,4.273350130818184,19.3,0.0,210.5,2.1083333333333334,1016.1500000000002,12.245833333333335,6.441343472671175
2014-08-06,4.8838287209350675,19.2,0.0,176.0,2.1750000000000003,1014.4541666666668,13.512500000000003,6.551655465346858
2014-08-07,4.273350130818184,20.6,0.0,191.29166666666666,1.7416666666666665,1013.6958333333333,14.866666666666665,5.00728756788731
2014-08-08,3.052392950584417,19.2,10.2,165.54166666666666,3.2500000000000004,1009.4249999999998,14.695833333333335,6.551655465346858
