Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2013-12-29,93.68961924516341,4.7,0.1,207.08333333333334,5.354166666666665,1018.5375000000003,2.9416666666666664,82.26947352351495
2013-12-30,95.3390843727191,3.5,0.0,171.83333333333334,4.345833333333333,1016.6416666666668,1.9416666666666667,90.25440716707367
2013-12-31,101.19468557554181,2.3,0.0,147.79166666666666,3.633333333333334,1010.4749999999999,1.2458333333333333,98.23934081063237
2014-01-01,106.1430809582089,3.7,5.2,144.29166666666666,4.687499999999999,1003.2833333333333,2.6875,88.92358489314722
2014-01-02,101.93694488294189,5.5,2.2,174.625,4.095833333333334,1003.0666666666665,4.666666666666667,76.94618442780914
2014-01-03,92.28757388674107,5.2,0.0,181.66666666666666,4.470833333333334,1003.2916666666669,3.6750000000000007,78.94241783869882
2014-01-04,92.94735993776335,5.1,0.5,168.20833333333334,3.0999999999999996,1001.8666666666664,3.362499999999999,79.60782897566204
2014-01-05,90.96800178469651,4.4,6.4,177.625,4.741666666666667,1004.1375000000002,3.429166666666667,84.26570693440463
2014-01-06,96.49370996200808,7.5,0.3,193.66666666666666,4.3875,1004.7083333333335,6.166666666666667,63.63796168854462
2014-01-07,81.23615753211791,7.3,0.5,216.54166666666666,4.333333333333333,1007.470833333333,5.8125,64.96878396247106
2014-01-08,78.6794865844066,6.6,14.8,205.79166666666666,5.2125,997.0416666666666,5.166666666666667,69.62666192121367
2014-01-09,82.39078312140691,5.7,0.4,278.875,6.1166666666666645,999.4041666666667,3.9166666666666674,75.61536215388269
2014-01-10,90.88552852831873,5.4,5.8,253.04166666666666,4.833333333333333,1004.0250000000004,3.854166666666666,77.61159556477237
2014-01-11,88.3288575806074,2.2,0.0,284.2083333333333,6.999999999999997,1011.1875000000001,-1.7250000000000003,98.9047519475956
2014-01-12,103.75135652325314,-3.3,1.0,108.95833333333333,3.9708333333333337,1013.0166666666668,-5.6916666666666655,122.77149659665534
2014-01-13,129.97785205138868,1.6,0.0,107.70833333333333,1.7083333333333337,1010.4333333333335,1.2124999999999997,101.9363985517208
2014-01-14,113.97804031409844,1.1,0.0,96.08333333333333,2.8000000000000003,1012.120833333333,-0.8375,104.06242896446922
2014-01-15,102.18436465207523,0.6,5.8,115.29166666666667,5.745833333333334,1009.3249999999999,-1.5041666666666667,106.18845937721764
2014-01-16,106.63792049647562,0.0,2.1,101.83333333333333,5.699999999999999,1005.8291666666668,-0.7833333333333333,108.73969587251574
2014-01-17,111.09147634087599,0.5,1.8,100.375,6.170833333333332,1011.6791666666668,-1.0,106.61366545976733
2014-01-18,116.12234497992084,0.0,0.0,94.41666666666667,7.570833333333333,1016.0708333333336,-2.441666666666667,108.73969587251574
2014-01-19,117.35944382558762,-0.4,0.0,87.375,6.5625,1014.9041666666666,-2.7875,110.44052020271448
2014-01-20,118.67901592763216,-1.0,0.0,80.95833333333333,4.120833333333334,1017.3916666666668,-3.5291666666666672,112.9917566980126
2014-01-21,121.40063338809907,-2.4,0.0,83.70833333333333,3.7541666666666664,1021.9625000000001,-6.216666666666668,118.94464185370818
2014-01-22,123.70988456667705,-2.0,0.0,119.08333333333333,3.866666666666667,1022.6958333333333,-5.920833333333333,117.24381752350943
2014-01-23,126.43150202714392,-3.7,0.0,108.20833333333333,3.6583333333333337,1025.7416666666668,-7.520833333333332,124.47232092685407
2014-01-24,128.65827994934412,-5.6,0.2,139.16666666666666,4.870833333333334,1025.7375000000002,-8.979166666666668,132.55123649529807
2014-01-25,141.35916143152295,-5.5,0.2,128.83333333333334,4.216666666666667,1014.016666666667,-8.416666666666668,132.12603041274838
2014-01-26,142.92615330270087,-3.7,5.0,116.45833333333333,5.420833333333333,1000.9833333333332,-5.608333333333335,124.47232092685407
2014-01-27,136.65818581798925,-1.6,1.7,114.58333333333333,4.262499999999998,1009.0208333333334,-3.558333333333333,115.5429931933107
2014-01-28,125.35934969423273,-3.4,2.0,114.04166666666667,4.3375,1015.2291666666669,-5.591666666666668,123.19670267920502
2014-01-29,129.73043228225532,-4.3,0.2,118.16666666666667,4.233333333333333,1018.525,-6.224999999999999,127.02355742215218
2014-01-30,137.64786489452266,-2.9,2.9,118.83333333333333,3.1875000000000004,1013.4416666666667,-4.025,121.0706722664566
2014-01-31,129.07064623123304,0.7,4.2,146.33333333333334,4.2749999999999995,1003.5625,-0.43750000000000017,105.76325329466795
2014-02-01,120.41095431156565,2.0,0.0,162.95833333333334,2.129166666666667,1011.6291666666666,0.8875000000000001,100.23557422152206
2014-02-02,104.65856234340878,0.2,0.0,122.29166666666667,2.0708333333333333,1018.8791666666666,-0.3375000000000001,107.88928370741638
2014-02-03,104.82350885616434,0.5,0.0,146.91666666666666,3.025,1011.4833333333335,-0.9166666666666666,106.61366545976733
2014-02-04,105.48329490718662,0.2,0.0,125.66666666666667,2.779166666666667,1004.2124999999997,-0.9458333333333333,107.88928370741638
2014-02-05,104.9884553689199,2.2,0.5,165.66666666666666,2.716666666666667,1000.4583333333334,0.9499999999999998,98.9047519475956
2014-02-06,100.45242626814175,3.7,7.2,166.04166666666666,4.966666666666666,990.2624999999998,2.270833333333333,88.92358489314722
2014-02-07,94.34940529618568,3.9,9.8,188.41666666666666,4.591666666666667,992.2666666666665,2.245833333333334,87.59276261922076
2014-02-08,97.07102275665258,4.4,1.9,180.70833333333334,5.6208333333333345,989.6500000000001,2.5791666666666666,84.26570693440463
2014-02-09,93.93703901429676,3.5,0.0,168.91666666666666,3.366666666666667,998.4833333333332,1.5916666666666668,90.25440716707367
2014-02-10,87.50412501682955,2.2,2.1,141.29166666666666,2.729166666666666,997.4750000000003,0.4625000000000001,98.9047519475956
2014-02-11,89.81337619540753,2.2,2.3,184.04166666666666,3.1333333333333333,1001.375,1.2916666666666667,98.9047519475956
2014-02-12,92.69994016863,2.8,1.9,169.83333333333334,4.7958333333333325,994.0666666666666,1.2499999999999998,94.91228512581625
2014-02-13,95.66897739823024,3.0,1.7,175.58333333333334,2.733333333333333,1001.7958333333335,1.8458333333333334,93.5814628518898
2014-02-14,90.55563550280759,4.8,1.7,166.66666666666666,5.962500000000001,994.3083333333333,2.2125000000000004,81.60406238655173
2014-02-15,90.96800178469651,5.3,1.2,224.70833333333334,6.904166666666666,995.0916666666667,2.716666666666667,78.2770067017356
2014-02-16,81.8959435831402,4.1,0.0,244.875,4.404166666666666,1007.7708333333331,1.0166666666666668,86.2619403452943
2014-02-17,84.86498081274046,3.5,2.2,187.83333333333334,2.891666666666666,1012.2416666666667,2.3541666666666665,90.25440716707367
2014-02-18,91.54531457934101,4.3,1.8,206.95833333333334,1.8416666666666666,1006.7166666666667,3.7708333333333344,84.93111807136786
2014-02-19,84.0402482489626,5.0,6.7,204.04166666666666,3.1125000000000003,1006.8791666666666,4.166666666666666,80.27324011262527
2014-02-20,78.92690635353995,5.5,6.9,202.0,3.404166666666667,1000.8916666666665,4.0,76.94618442780914
2014-02-21,81.64852381400684,4.0,0.3,200.79166666666666,4.4875,1008.0124999999998,2.8041666666666667,86.92735148225754
2014-02-22,87.2567052476962,5.2,0.0,188.625,4.616666666666667,1017.1833333333334,3.108333333333333,78.94241783869882
2014-02-23,83.71035522345146,5.1,0.0,165.79166666666666,4.333333333333333,1017.5166666666665,1.791666666666667,79.60782897566204
2014-02-24,80.24647845558451,3.9,0.0,133.41666666666666,4.4875,1014.0458333333332,1.9416666666666664,87.59276261922076
2014-02-25,80.32895171196229,4.7,1.1,137.125,3.0833333333333335,1015.8874999999998,2.6875,82.26947352351495
2014-02-26,77.19496796960647,3.8,0.1,121.0,1.2791666666666666,1015.5333333333333,3.266666666666666,88.258173756184
2014-02-27,80.41142496834007,4.5,4.2,113.375,2.9875000000000003,1006.9750000000003,3.3541666666666665,83.6002957974414
2014-02-28,78.26712030251768,3.7,0.0,134.625,2.225,1005.4291666666669,2.5458333333333334,88.92358489314722
2014-03-01,83.13304242880696,2.7,0.2,140.45833333333334,3.2666666666666675,1003.0624999999999,1.9500000000000002,95.57769626277948
2014-03-02,91.95768086122993,3.0,0.0,112.0,4.108333333333333,1000.8291666666669,1.6750000000000005,93.5814628518898
2014-03-03,88.74122386249633,4.1,0.0,114.125,2.945833333333333,1006.3583333333335,2.183333333333333,86.2619403452943
2014-03-04,85.27734709462936,4.1,0.0,114.5,1.6416666666666666,1018.1125000000002,1.2708333333333333,86.2619403452943
2014-03-05,86.7618657094295,3.2,0.0,182.625,3.016666666666667,1027.3374999999999,2.5124999999999997,92.25064057796334
2014-03-06,86.184552914785,4.9,0.7,189.625,5.008333333333334,1022.5583333333335,3.408333333333333,80.9386512495885
2014-03-07,88.98864363162969,5.5,0.0,236.75,3.6749999999999994,1030.1499999999999,1.3416666666666668,76.94618442780914
2014-03-08,80.57637148109565,6.3,0.0,179.29166666666666,4.808333333333333,1027.7666666666664,2.9875000000000003,71.62289533210334
2014-03-09,78.43206681527325,7.1,0.0,250.0,3.254166666666667,1025.6249999999998,3.8208333333333333,66.29960623639752
2014-03-10,62.92709461624972,3.7,0.0,225.04166666666666,1.8541666666666667,1035.1458333333335,0.18749999999999997,88.92358489314722
2014-03-11,73.97851097087288,4.3,0.0,197.08333333333334,1.45,1034.1041666666667,-2.7916666666666665,84.93111807136786
2014-03-12,70.67958071576147,6.2,0.0,253.625,2.5625,1025.8208333333332,-0.9083333333333333,72.28830646906655
2014-03-13,63.66935392364978,5.9,2.5,263.0,4.420833333333333,1016.5749999999998,3.1666666666666665,74.28453987995624
2014-03-14,62.59720159073858,6.7,0.3,295.4166666666667,9.149999999999997,998.975,1.6458333333333333,68.96125078425044
2014-03-15,71.17442025402819,6.4,4.5,295.75,6.008333333333333,997.9166666666666,4.7375,70.95748419514011
2014-03-16,70.18474117749477,7.4,1.8,282.9166666666667,7.7458333333333345,1003.6166666666669,3.266666666666666,64.30337282550784
2014-03-17,63.50440741089421,7.7,0.8,256.875,4.312499999999999,1004.5291666666666,5.3374999999999995,62.30713941461817
2014-03-18,62.18483530884966,7.5,0.9,259.2916666666667,5.637499999999999,1005.5458333333332,5.650000000000001,63.63796168854462
2014-03-19,64.1641934619165,10.5,0.0,218.04166666666666,5.458333333333333,1006.9666666666668,5.683333333333333,44.35886693284907
2014-03-20,57.15396666980479,8.0,1.4,235.5,4.170833333333333,1001.0499999999998,4.216666666666667,60.31090600372849
2014-03-21,55.669448055004665,5.4,0.0,185.95833333333334,3.958333333333334,1002.2041666666665,3.329166666666666,77.61159556477237
2014-03-22,75.62797609842856,6.0,1.2,218.58333333333334,3.333333333333332,1002.2958333333335,3.4291666666666667,73.61912874299301
2014-03-23,70.51463420300591,3.5,0.0,222.16666666666666,1.9416666666666664,1010.2916666666665,1.8749999999999993,90.25440716707367
2014-03-24,68.53527604993907,3.5,9.4,119.91666666666667,5.116666666666666,1010.8500000000003,0.44999999999999996,90.25440716707367
2014-03-25,76.28776214945084,3.8,0.3,86.70833333333333,3.7583333333333333,1018.3625000000001,0.9541666666666666,88.258173756184
2014-03-26,83.13304242880696,2.4,0.1,68.66666666666667,1.758333333333334,1023.6083333333332,1.7583333333333335,97.57392967366914
2014-03-27,89.07111688800747,8.8,0.0,83.16666666666667,2.3874999999999997,1026.3791666666666,2.2249999999999996,54.98761690802267
2014-03-28,66.72086440962781,7.7,0.0,114.58333333333333,2.1083333333333334,1026.3208333333332,0.38333333333333325,62.30713941461817
2014-03-29,65.56623882033884,7.1,0.0,101.54166666666667,1.0625,1019.775,-0.7458333333333335,66.29960623639752
2014-03-30,61.772469026960735,6.2,0.0,255.04166666666666,2.8249999999999997,1014.8125,2.2083333333333335,72.28830646906655
2014-03-31,62.10236205247187,4.0,0.0,119.125,2.104166666666667,1017.2958333333335,0.18333333333333343,86.92735148225754
2014-04-01,73.2362516634728,4.1,1.5,108.08333333333333,4.195833333333334,1013.4958333333334,-1.3708333333333333,86.2619403452943
2014-04-02,74.8032435346507,5.9,0.0,107.04166666666667,3.1458333333333335,1010.3333333333334,0.6416666666666667,74.28453987995624
2014-04-03,72.08162607418383,3.6,0.0,104.16666666666667,3.65,1017.7083333333334,-2.0375,89.58899603011045
2014-04-04,73.97851097087288,4.5,0.1,150.29166666666666,3.7875,1016.3708333333333,1.9166666666666663,83.6002957974414
2014-04-05,81.23615753211791,8.1,2.4,185.375,2.875,1013.9124999999999,7.712499999999999,59.64549486676527
2014-04-06,65.2363457948277,11.5,0.5,215.91666666666666,2.795833333333333,1010.8874999999999,10.570833333333333,38.16024846535096
2014-04-07,45.855130546048294,9.9,11.4,207.20833333333334,4.375,1004.0833333333335,8.533333333333333,48.078038013347935
2014-04-08,42.72114680369247,5.8,2.4,309.5,7.204166666666668,1009.6541666666667,4.05,74.94995101691947
2014-04-09,66.14355161498332,6.3,1.4,168.375,2.4583333333333335,1019.4625,3.0,71.62289533210334
2014-04-10,69.03011558820579,7.1,2.5,218.70833333333334,2.3333333333333326,1017.2458333333334,2.3015873015873014,66.29960623639752
2014-04-11,65.2363457948277,7.4,1.9,196.54166666666666,3.5208333333333335,1014.2166666666667,1.603174603174603,64.30337282550784
2014-04-12,61.854942283338524,8.3,3.2,253.70833333333334,6.041666666666665,1006.8333333333331,0.9047619047619047,58.314672592838804
2014-04-13,57.23643992618258,6.9,4.4,286.75,5.033333333333333,1002.1791666666667,0.20634920634920606,67.63042851032398
2014-04-14,60.123003899405035,7.5,0.0,342.3333333333333,5.620833333333334,1018.4958333333335,-0.49206349206349254,63.63796168854462
2014-04-15,64.41161323104984,7.3,0.0,240.08333333333334,1.7124999999999997,1028.6541666666665,-1.1904761904761907,64.96878396247106
2014-04-16,60.70031669404953,8.0,5.4,194.70833333333334,4.958333333333332,1014.9666666666666,3.6791666666666667,60.31090600372849
2014-04-17,56.411707362404734,7.5,1.3,146.79166666666666,1.8875,1010.1541666666667,4.079166666666666,63.63796168854462
2014-04-18,57.81375272082707,9.9,0.0,103.0,2.1125,1023.0708333333332,5.5125,48.078038013347935
2014-04-19,52.37051779989328,13.9,0.0,75.375,3.220833333333333,1018.8791666666665,4.870833333333333,23.2835641433555
2014-04-20,26.803808322780025,13.8,0.5,72.29166666666667,3.9333333333333336,1013.7791666666666,6.512499999999999,23.90342599010531
2014-04-21,22.35025247837965,14.1,0.0,85.04166666666667,3.170833333333334,1015.6916666666666,7.2124999999999995,22.043840449855885
2014-04-22,22.267779222001867,12.2,0.1,83.29166666666667,3.2624999999999993,1023.4666666666668,1.0166666666666666,33.821215538102294
2014-04-23,27.793487399313438,9.1,0.4,78.25,3.1375000000000006,1025.0416666666667,-0.23750000000000007,53.03693278734642
2014-04-24,45.607710776914935,12.3,0.0,91.54166666666667,3.0833333333333335,1020.4791666666669,0.9166666666666664,33.201353691352466
2014-04-25,34.473821165914,13.4,0.0,95.41666666666667,2.7458333333333336,1015.6583333333333,1.5958333333333339,26.382873377104552
2014-04-26,33.89650837126951,14.4,0.0,105.33333333333333,2.491666666666667,1012.7624999999999,0.8958333333333334,20.184254909606448
2014-04-27,25.896602502624393,12.9,0.0,149.375,1.25,1013.941666666667,0.6958333333333333,29.482182610853606
2014-04-28,28.78316647584686,13.2,0.0,211.25,1.8750000000000002,1011.6583333333334,4.6499999999999995,27.622597070604183
2014-04-29,29.278006014113565,11.5,0.0,216.625,1.6875000000000002,1008.5499999999997,7.666666666666668,38.16024846535096
2014-04-30,28.700693219469073,9.0,0.0,168.33333333333334,4.158333333333333,1012.0875000000002,1.570833333333333,53.65679463409623
2014-05-01,40.08200259960336,7.5,0.0,202.0,1.833333333333333,1021.4416666666666,0.5375000000000001,63.63796168854462
2014-05-02,47.00975613533727,8.2,0.0,224.66666666666666,3.116666666666666,1021.0541666666667,1.5791666666666664,58.98008372980205
2014-05-03,46.10255031518164,9.1,0.0,286.4583333333333,3.337500000000001,1018.4458333333333,0.6833333333333336,53.03693278734642
2014-05-04,44.61803170038152,8.1,0.2,167.125,1.570833333333333,1017.9458333333331,2.275,59.64549486676527
2014-05-05,43.6283526238481,9.5,0.2,140.375,4.2375,1011.8374999999996,5.045833333333333,50.557485400347176
2014-05-06,42.06136075267019,9.8,12.5,174.41666666666666,1.6541666666666666,1004.0541666666669,8.129166666666668,48.69789986009774
2014-05-07,42.47372703455912,10.1,2.8,189.95833333333334,3.170833333333334,1005.5999999999998,8.729166666666666,46.83831431984831
2014-05-08,37.52533165189203,10.8,10.7,204.70833333333334,2.533333333333333,1003.5833333333335,9.0875,42.49928139259963
2014-05-09,38.59748398480323,10.9,6.4,228.83333333333334,2.3666666666666667,1003.7208333333334,8.720833333333333,41.87941954584983
2014-05-10,42.72114680369247,10.8,10.4,198.0,3.375,994.9166666666665,9.3375,42.49928139259963
2014-05-11,39.91705608684779,10.1,15.9,194.95833333333334,3.008333333333333,999.6124999999998,8.75,46.83831431984831
2014-05-12,42.14383400904798,10.4,2.4,278.0416666666667,4.366666666666668,1006.8125000000001,8.120833333333334,44.97872877959888
2014-05-13,45.030397982270436,10.3,9.0,208.79166666666666,2.3874999999999997,1019.0708333333333,8.029166666666667,45.59859062634868
2014-05-14,43.54587936747032,10.9,0.0,168.8695652173913,1.5304347826086957,1031.7913043478259,6.708695652173914,41.87941954584983
2014-05-15,44.947924725892655,12.1,0.0,290.875,2.6041666666666665,1029.3583333333331,8.7625,34.44107738485209
2014-05-16,36.1232862934697,14.3,0.0,294.3333333333333,3.0208333333333335,1022.2833333333333,9.408333333333333,20.804116756356255
2014-05-17,24.906923426090977,12.0,12.2,106.70833333333333,2.5291666666666663,1015.7999999999998,10.004166666666668,35.06093923160191
2014-05-18,27.29864786104673,14.6,0.2,117.95833333333333,2.308333333333333,1012.6791666666667,11.5,18.944531216106828
2014-05-19,19.051322223268265,14.8,0.0,138.16666666666666,1.5791666666666673,1015.6208333333334,11.424999999999999,17.7048075226072
2014-05-20,23.834771093179775,18.0,0.0,126.66666666666667,2.6791666666666667,1015.3166666666666,12.995833333333335,14.929173679884194
2014-05-21,15.752391968156877,20.9,0.0,129.33333333333334,3.6041666666666674,1011.1874999999999,13.879166666666668,13.444460535634917
2014-05-22,15.422498942645737,20.0,0.7,169.04166666666666,3.1416666666666657,1008.2624999999999,15.433333333333332,13.905233580401934
2014-05-23,15.340025686267952,15.2,0.0,276.9583333333333,2.804166666666666,1013.520833333333,12.679166666666667,16.36268981915936
2014-05-24,16.74207104469029,17.3,0.0,232.79166666666666,2.0,1018.7250000000003,12.112500000000002,15.287552714702985
2014-05-25,15.504972199023523,15.9,0.0,300.6666666666667,2.7916666666666665,1021.1416666666668,10.745833333333332,16.004310784340568
2014-05-26,13.937980327845612,14.8,0.0,69.0,3.9250000000000003,1018.6458333333336,8.2875,17.7048075226072
2014-05-27,15.99981173729023,11.4,0.0,85.41666666666667,3.4499999999999993,1019.5083333333333,3.604166666666666,38.780110312100774
2014-05-28,26.638861810024455,10.6,0.0,195.54166666666666,3.7750000000000004,1019.75,5.900000000000001,43.739005086099255
2014-05-29,26.968754835535595,14.8,0.0,274.4166666666667,3.3874999999999997,1016.8791666666667,8.945833333333333,17.7048075226072
2014-05-30,15.752391968156877,14.3,0.0,231.54166666666666,2.2875,1015.8833333333332,9.970833333333333,20.804116756356255
2014-05-31,18.391536172245985,15.1,4.7,155.875,1.758333333333333,1019.1125000000001,11.933333333333332,16.41388682413347
2014-06-01,14.432819866112322,15.7,0.2,190.79166666666666,1.9749999999999999,1019.5999999999999,11.70833333333333,16.106704794288795
2014-06-02,12.783354738556628,13.1,4.0,81.20833333333333,1.3541666666666667,1015.0375,10.954166666666666,28.242458917353993
2014-06-03,15.83486522453466,13.7,0.2,106.41666666666667,1.7083333333333333,1011.6625,12.241666666666667,24.52328783685513
2014-06-04,14.76271289162346,15.7,0.7,137.16666666666666,2.9375,1010.0666666666666,12.270833333333334,16.106704794288795
2014-06-05,14.515293122490105,13.5,1.6,182.625,4.3625,1016.15,10.4625,25.763011530354746
2014-06-06,16.32970476280137,15.9,0.0,226.875,2.6416666666666666,1017.0374999999999,10.2125,16.004310784340568
2014-06-07,15.422498942645737,16.5,0.0,124.45833333333333,1.7333333333333334,1019.3541666666666,11.408333333333333,15.697128754495889
2014-06-08,15.010132660756813,18.7,0.0,264.2916666666667,2.5541666666666667,1020.5791666666668,13.225000000000001,14.570794645065403
2014-06-09,12.865827994934412,19.3,0.0,124.0,2.1249999999999996,1020.2708333333331,12.475000000000001,14.263612615220724
2014-06-10,14.59776637886789,18.0,0.8,180.75,1.625,1021.8000000000001,14.908333333333333,14.929173679884194
2014-06-11,14.59776637886789,16.8,0.1,299.2083333333333,5.370833333333333,1021.0666666666666,11.829166666666667,15.54353773957355
2014-06-12,14.76271289162346,15.2,4.8,297.5,5.687500000000001,1013.4708333333333,10.637500000000001,16.36268981915936
2014-06-13,14.59776637886789,15.2,0.0,204.20833333333334,4.116666666666667,1017.0041666666666,9.691666666666668,16.36268981915936
2014-06-14,14.845186148001245,15.5,0.0,174.95833333333334,2.0708333333333333,1020.1708333333332,6.620833333333334,16.20909880423702
2014-06-15,13.937980327845612,15.1,0.0,218.375,2.404166666666667,1016.9625,10.341666666666665,16.41388682413347
2014-06-16,11.79367566202321,15.3,0.0,166.41666666666666,2.525000000000001,1019.2875,5.875,16.311492814185243
2014-06-17,14.267873353356752,17.3,0.0,222.45833333333334,2.4208333333333334,1015.2958333333335,11.475,15.287552714702985
2014-06-18,14.350346609734537,14.7,9.5,283.7916666666667,4.650000000000001,1006.2791666666667,11.120833333333335,18.32466936935702
2014-06-19,15.587445455401307,15.6,0.5,264.7916666666667,2.558333333333333,1007.9541666666664,9.666666666666668,16.157901799262905
2014-06-20,12.041095431156565,13.1,2.8,271.2916666666667,3.8833333333333324,1008.1625,9.070833333333333,28.242458917353993
2014-06-21,15.340025686267952,13.6,0.0,246.54166666666666,3.245833333333333,1010.9166666666665,8.520833333333332,25.14314968360494
2014-06-22,17.56680360846814,14.8,0.2,293.4166666666667,3.9333333333333336,1014.3125,8.516666666666667,17.7048075226072
2014-06-23,12.12356868753435,13.3,10.3,124.29166666666667,2.1916666666666664,1014.9291666666664,8.595833333333333,27.002735223854362
2014-06-24,15.257552429890167,15.0,0.0,101.375,1.7374999999999996,1015.1833333333333,9.075,16.465083829107584
2014-06-25,17.154437326579213,15.2,0.0,170.375,1.8875000000000004,1016.1874999999999,9.391666666666666,16.36268981915936
2014-06-26,15.010132660756813,15.5,1.6,154.875,3.1708333333333325,1015.7708333333334,10.212499999999999,16.20909880423702
2014-06-27,14.432819866112322,15.5,2.1,171.58333333333334,2.654166666666667,1008.8000000000001,12.8125,16.20909880423702
2014-06-28,14.845186148001245,15.3,1.5,188.45833333333334,2.0541666666666667,1005.2958333333335,12.133333333333333,16.311492814185243
2014-06-29,13.937980327845612,16.2,0.1,281.2916666666667,3.4875000000000007,1009.6458333333331,10.704166666666666,15.850719769418228
2014-06-30,11.298836123756502,16.1,0.0,272.875,2.7541666666666664,1013.4875000000001,9.704166666666664,15.90191677439234
2014-07-01,14.350346609734537,15.2,0.2,234.625,3.3499999999999996,1016.0,11.175000000000002,16.36268981915936
2014-07-02,13.278194276823335,16.2,2.9,227.08333333333334,4.1125,1017.2666666666664,11.900000000000004,15.850719769418228
2014-07-03,14.76271289162346,20.0,0.0,181.79166666666666,2.8499999999999996,1013.2500000000001,12.495833333333332,13.905233580401934
2014-07-04,15.587445455401307,21.4,0.0,124.29166666666667,2.5500000000000003,1007.2416666666668,14.250000000000002,13.188475510764352
2014-07-05,14.350346609734537,21.2,0.0,167.41666666666666,2.3458333333333328,1010.2875,16.120833333333334,13.290869520712578
2014-07-06,14.680239635245675,20.4,6.3,243.83333333333334,3.525000000000001,1014.8291666666668,17.187500000000004,13.700445560505482
2014-07-07,11.546255892889857,22.0,2.3,64.66666666666667,3.604166666666668,1011.4416666666666,18.26666666666667,12.881293480919673
2014-07-08,12.948301251312197,24.9,0.0,78.16666666666667,4.416666666666667,1010.3416666666666,15.966666666666669,11.396580336670397
2014-07-09,12.453461713045488,23.6,0.0,72.66666666666667,3.2958333333333325,1013.6333333333332,14.208333333333334,12.062141401333864
2014-07-10,12.288515200289918,20.3,0.0,66.875,2.6499999999999995,1016.7250000000004,12.158333333333331,13.751642565479594
2014-07-11,12.12356868753435,16.8,11.6,91.41666666666667,2.5875,1013.6999999999998,11.633333333333333,15.54353773957355
2014-07-12,12.783354738556628,15.3,13.9,257.9166666666667,3.241666666666666,1003.5041666666666,14.204166666666667,16.311492814185243
2014-07-13,12.370988456667703,17.6,1.2,143.75,3.1333333333333333,1004.5208333333334,15.191666666666668,15.133961699780645
2014-07-14,10.72152332911201,18.9,0.0,238.16666666666666,3.1833333333333336,1015.3000000000002,14.941666666666665,14.468400635117177
2014-07-15,15.340025686267952,18.3,0.0,275.375,2.933333333333333,1020.3708333333335,11.925000000000002,14.775582664961854
2014-07-16,14.515293122490105,18.4,0.0,166.20833333333334,1.808333333333333,1021.8916666666665,12.512500000000001,14.724385659987743
2014-07-17,15.504972199023523,20.1,0.0,156.5,1.5541666666666665,1020.8416666666666,15.029166666666663,13.85403657542782
2014-07-18,13.773033815090043,21.2,0.0,144.875,1.5291666666666666,1018.8249999999998,15.450000000000001,13.290869520712578
2014-07-19,14.185400096978967,21.5,0.0,95.83333333333333,2.6291666666666664,1015.8458333333334,13.320833333333333,13.137278505790238
2014-07-20,12.948301251312197,21.7,0.0,85.54166666666667,2.4583333333333335,1017.25,14.758333333333331,13.034884495842013
2014-07-21,11.463782636512073,22.5,0.0,76.41666666666667,2.4458333333333333,1021.7708333333334,13.358333333333334,12.625308456049108
2014-07-22,13.030774507689982,22.2,0.0,95.875,2.4916666666666667,1023.3791666666666,13.35,12.778899470971448
2014-07-23,11.463782636512073,22.1,0.0,79.75,2.3291666666666666,1020.6500000000001,13.145833333333329,12.83009647594556
2014-07-24,11.95862217477878,22.8,0.0,73.20833333333333,2.7541666666666664,1018.9750000000003,14.041666666666664,12.471717441126769
2014-07-25,13.278194276823335,22.5,0.1,92.83333333333333,2.5416666666666665,1016.0208333333331,16.487499999999997,12.625308456049108
2014-07-26,12.370988456667703,22.4,0.0,133.08333333333334,2.0833333333333335,1014.0208333333331,17.88333333333333,12.676505461023222
2014-07-27,11.133889611000933,22.5,0.0,228.08333333333334,2.358333333333333,1013.2124999999996,18.095833333333328,12.625308456049108
2014-07-28,10.144210534467517,23.6,1.8,250.125,3.85,1010.5958333333333,15.491666666666667,12.062141401333864
2014-07-29,12.700881482178843,20.1,0.8,187.54166666666666,2.1999999999999997,1007.8416666666667,16.67083333333333,13.85403657542782
2014-07-30,13.773033815090043,21.0,0.0,257.4166666666667,3.441666666666667,1010.5708333333336,13.070833333333331,13.393263530660803
2014-07-31,13.113247764067765,21.4,0.0,188.0,3.65,1013.4499999999998,14.666666666666666,13.188475510764352
2014-08-01,13.52561404595669,21.2,6.8,108.375,3.6708333333333343,1012.9166666666669,15.595833333333337,13.290869520712578
2014-08-02,15.175079173512383,22.9,2.9,190.58333333333334,2.35,1009.7791666666667,19.229166666666664,12.420520436152657
2014-08-03,12.700881482178843,19.4,5.6,241.0,2.7875,1012.6125000000001,17.279166666666665,14.212415610246612
2014-08-04,10.39163030360087,19.4,0.1,258.5833333333333,2.6,1015.9291666666668,14.391666666666671,14.212415610246612
2014-08-05,14.59776637886789,19.3,0.0,210.5,2.1083333333333334,1016.1500000000002,12.245833333333335,14.263612615220724
2014-08-06,16.824544301068077,19.2,0.0,176.0,2.1750000000000003,1014.4541666666668,13.512500000000003,14.314809620194838
2014-08-07,16.1647582500458,20.6,0.0,191.29166666666666,1.7416666666666665,1013.6958333333333,14.866666666666665,13.598051550557255
