Datum,Konsumtion,Temperatur,Nederbördsmängd,Vindriktning,Vindhastighet,Lufttryck,Daggpunktstemperatur,K2_regression
2014-01-01,93.47350123147835,3.7,5.2,144.29166666666666,4.687499999999999,1003.2833333333333,2.6875,90.3164464729881
2014-01-02,90.56457484460664,5.5,2.2,174.625,4.095833333333334,1003.0666666666665,4.666666666666667,78.94157716090919
2014-01-03,80.28636827765983,5.2,0.0,181.66666666666666,4.470833333333334,1003.2916666666669,3.6750000000000007,80.83738871292235
2014-01-04,83.97100836769737,5.1,0.5,168.20833333333334,3.0999999999999996,1001.8666666666664,3.362499999999999,81.46932589692673
2014-01-05,81.44993883240853,4.4,6.4,177.625,4.741666666666667,1004.1375000000002,3.429166666666667,85.89288618495742
2014-01-06,88.43136216090069,7.5,0.3,193.66666666666666,4.3875,1004.7083333333335,6.166666666666667,66.3028334808215
2014-01-07,74.66244392970782,7.3,0.5,216.54166666666666,4.333333333333333,1007.470833333333,5.8125,67.56670784883028
2014-01-08,70.2020901365045,6.6,14.8,205.79166666666666,5.2125,997.0416666666666,5.166666666666667,71.99026813686098
2014-01-09,75.05030078129073,5.7,0.4,278.875,6.1166666666666645,999.4041666666667,3.9166666666666674,77.67770279290042
2014-01-10,81.06208198082564,5.4,5.8,253.04166666666666,4.833333333333333,1004.0250000000004,3.854166666666666,79.57351434491358
2014-01-11,84.74672207086317,2.2,0.0,284.2083333333333,6.999999999999997,1011.1875000000001,-1.7250000000000003,99.79550423305388
2014-01-12,95.99457076676721,-3.3,1.0,108.95833333333333,3.9708333333333337,1013.0166666666668,-5.6916666666666655,122.97156337454375
2014-01-13,114.6116996427463,1.6,0.0,107.70833333333333,1.7083333333333337,1010.4333333333335,1.2124999999999997,102.71312839528764
2014-01-14,102.394208817885,1.1,0.0,96.08333333333333,2.8000000000000003,1012.120833333333,-0.8375,104.78031563806887
2014-01-15,100.64885298576196,0.6,5.8,115.29166666666667,5.745833333333334,1009.3249999999999,-1.5041666666666667,106.8475028808501
2014-01-16,106.85456261108834,0.0,2.1,101.83333333333333,5.699999999999999,1005.8291666666668,-0.7833333333333333,109.32812757218758
2014-01-17,108.98777529479428,0.5,1.8,100.375,6.170833333333332,1011.6791666666668,-1.0,107.26094032940635
2014-01-18,106.07884890792253,0.0,0.0,94.41666666666667,7.570833333333333,1016.0708333333336,-2.441666666666667,109.32812757218758
2014-01-19,111.31491640429165,-0.4,0.0,87.375,6.5625,1014.9041666666666,-2.7875,110.98187736641258
2014-01-20,111.70277325587456,-1.0,0.0,80.95833333333333,4.120833333333334,1017.3916666666668,-3.5291666666666672,113.46250205775006
2014-01-21,117.71455445540947,-2.4,0.0,83.70833333333333,3.7541666666666664,1021.9625000000001,-6.216666666666668,119.25062633753753
2014-01-22,122.36883667440425,-2.0,0.0,119.08333333333333,3.866666666666667,1022.6958333333333,-5.920833333333333,117.59687654331253
2014-01-23,122.36883667440425,-3.7,0.0,108.20833333333333,3.6583333333333337,1025.7416666666668,-7.520833333333332,124.62531316876874
2014-01-24,129.3502600028964,-5.6,0.2,139.16666666666666,4.870833333333334,1025.7375000000002,-8.979166666666668,132.48062469133743
2014-01-25,141.76167925354915,-5.5,0.2,128.83333333333334,4.216666666666667,1014.016666666667,-8.416666666666668,132.0671872427812
2014-01-26,143.89489193725507,-3.7,5.0,116.45833333333333,5.420833333333333,1000.9833333333332,-5.608333333333335,124.62531316876874
2014-01-27,140.98596555038333,-1.6,1.7,114.58333333333333,4.262499999999998,1009.0208333333334,-3.558333333333333,115.94312674908755
2014-01-28,139.82239499563462,-3.4,2.0,114.04166666666667,4.3375,1015.2291666666669,-5.591666666666668,123.3850008231
2014-01-29,140.01632342142608,-4.3,0.2,118.16666666666667,4.233333333333333,1018.525,-6.224999999999999,127.10593786010622
2014-01-30,142.14953610513203,-2.9,2.9,118.83333333333333,3.1875000000000004,1013.4416666666667,-4.025,121.31781358031876
2014-01-31,133.81061379609974,0.7,4.2,146.33333333333334,4.2749999999999995,1003.5625,-0.43750000000000017,106.43406543229386
2014-02-01,124.30812093231873,2.0,0.0,162.95833333333334,2.129166666666667,1011.6291666666666,0.8875000000000001,101.05937860106265
2014-02-02,114.6116996427463,0.2,0.0,122.29166666666667,2.0708333333333333,1018.8791666666666,-0.3375000000000001,108.5012526750751
2014-02-03,115.58134177170353,0.5,0.0,146.91666666666666,3.025,1011.4833333333335,-0.9166666666666666,107.26094032940635
2014-02-04,111.31491640429165,0.2,0.0,125.66666666666667,2.779166666666667,1004.2124999999997,-0.9458333333333333,108.5012526750751
2014-02-05,110.53920270112586,2.2,0.5,165.66666666666666,2.716666666666667,1000.4583333333334,0.9499999999999998,99.79550423305388
2014-02-06,105.8849204821311,3.7,7.2,166.04166666666666,4.966666666666666,990.2624999999998,2.270833333333333,90.3164464729881
2014-02-07,102.00635196630212,3.9,9.8,188.41666666666666,4.591666666666667,992.2666666666665,2.245833333333334,89.05257210497933
2014-02-08,102.20028039209356,4.4,1.9,180.70833333333334,5.6208333333333345,989.6500000000001,2.5791666666666666,85.89288618495742
2014-02-09,100.26099613417908,3.5,0.0,168.91666666666666,3.366666666666667,998.4833333333332,1.5916666666666668,91.58032084099688
2014-02-10,96.38242761835009,2.2,2.1,141.29166666666666,2.729166666666666,997.4750000000003,0.4625000000000001,99.79550423305388
2014-02-11,100.64885298576196,2.2,2.3,184.04166666666666,3.1333333333333333,1001.375,1.2916666666666667,99.79550423305388
2014-02-12,101.03670983734487,2.8,1.9,169.83333333333334,4.7958333333333325,994.0666666666666,1.2499999999999998,96.00388112902758
2014-02-13,103.5577793726337,3.0,1.7,175.58333333333334,2.733333333333333,1001.7958333333335,1.8458333333333334,94.7400067610188
2014-02-14,97.54599817309878,4.8,1.7,166.66666666666666,5.962500000000001,994.3083333333333,2.2125000000000004,83.36513744893989
2014-02-15,95.02492863780995,5.3,1.2,224.70833333333334,6.904166666666666,995.0916666666667,2.716666666666667,80.20545152891796
2014-02-16,92.69778752831256,4.1,0.0,244.875,4.404166666666666,1007.7708333333331,1.0166666666666668,87.78869773697058
2014-02-17,94.24921493464416,3.5,2.2,187.83333333333334,2.891666666666666,1012.2416666666667,2.3541666666666665,91.58032084099688
2014-02-18,97.54599817309878,4.3,1.8,206.95833333333334,1.8416666666666666,1006.7166666666667,3.7708333333333344,86.52482336896182
2014-02-19,90.17671799302373,5.0,6.7,204.04166666666666,3.1125000000000003,1006.8791666666666,4.166666666666666,82.10126308093112
2014-02-20,86.87993475456909,5.5,6.9,202.0,3.404166666666667,1000.8916666666665,4.0,78.94157716090919
2014-02-21,88.23743373510925,4.0,0.3,200.79166666666666,4.4875,1008.0124999999998,2.8041666666666667,88.42063492097496
2014-02-22,91.53421697356387,5.2,0.0,188.625,4.616666666666667,1017.1833333333334,3.108333333333333,80.83738871292235
2014-02-23,85.32850734823751,5.1,0.0,165.79166666666666,4.333333333333333,1017.5166666666665,1.791666666666667,81.46932589692673
2014-02-24,82.61350938715722,3.9,0.0,133.41666666666666,4.4875,1014.0458333333332,1.9416666666666664,89.05257210497933
2014-02-25,83.19529466453157,4.7,1.1,137.125,3.0833333333333335,1015.8874999999998,2.6875,83.99707463294428
2014-02-26,83.77707994190591,3.8,0.1,121.0,1.2791666666666666,1015.5333333333333,3.266666666666666,89.68450928898373
2014-02-27,84.35886521928026,4.5,4.2,113.375,2.9875000000000003,1006.9750000000003,3.3541666666666665,85.26094900095305
2014-02-28,84.16493679348882,3.7,0.0,134.625,2.225,1005.4291666666669,2.5458333333333334,90.3164464729881
2014-03-01,90.56457484460664,2.7,0.2,140.45833333333334,3.2666666666666675,1003.0624999999999,1.9500000000000002,96.63581831303196
2014-03-02,94.0552865088527,3.0,0.0,112.0,4.108333333333333,1000.8291666666669,1.6750000000000005,94.7400067610188
2014-03-03,95.6067139151843,4.1,0.0,114.125,2.945833333333333,1006.3583333333335,2.183333333333333,87.78869773697058
2014-03-04,89.98278956723229,4.1,0.0,114.5,1.6416666666666666,1018.1125000000002,1.2708333333333333,87.78869773697058
2014-03-05,94.63707178622705,3.2,0.0,182.625,3.016666666666667,1027.3374999999999,2.5124999999999997,93.47613239301003
2014-03-06,92.30993067672966,4.9,0.7,189.625,5.008333333333334,1022.5583333333335,3.408333333333333,82.7332002649355
2014-03-07,89.98278956723229,5.5,0.0,236.75,3.6749999999999994,1030.1499999999999,1.3416666666666668,78.94157716090919
2014-03-08,87.84957688352634,6.3,0.0,179.29166666666666,4.808333333333333,1027.7666666666664,2.9875000000000003,73.88607968887413
2014-03-09,79.51065457449404,7.1,0.0,250.0,3.254166666666667,1025.6249999999998,3.8208333333333333,68.83058221683905
2014-03-10,72.33530282021043,3.7,0.0,225.04166666666666,1.8541666666666667,1035.1458333333335,0.18749999999999997,90.3164464729881
2014-03-11,77.3774418907881,4.3,0.0,197.08333333333334,1.45,1034.1041666666667,-2.7916666666666665,86.52482336896182
2014-03-12,72.72315967179334,6.2,0.0,253.625,2.5625,1025.8208333333332,-0.9083333333333333,74.5180168728785
2014-03-13,73.30494494916769,5.9,2.5,263.0,4.420833333333333,1016.5749999999998,3.1666666666666665,76.41382842489166
2014-03-14,72.52923124600188,6.7,0.3,295.4166666666667,9.149999999999997,998.975,1.6458333333333333,71.35833095285659
2014-03-15,74.85637235549926,6.4,4.5,295.75,6.008333333333333,997.9166666666666,4.7375,73.25414250486973
2014-03-16,77.18351346499665,7.4,1.8,282.9166666666667,7.7458333333333345,1003.6166666666669,3.266666666666666,66.93477066482589
2014-03-17,73.30494494916769,7.7,0.8,256.875,4.312499999999999,1004.5291666666666,5.3374999999999995,65.03895911281273
2014-03-18,71.55958911704464,7.5,0.9,259.2916666666667,5.637499999999999,1005.5458333333332,5.650000000000001,66.3028334808215
2014-03-19,76.21387133603942,10.5,0.0,218.04166666666666,5.458333333333333,1006.9666666666668,5.683333333333333,46.59822775938192
2014-03-20,63.02673838222089,8.0,1.4,235.5,4.170833333333333,1001.0499999999998,4.216666666666667,63.14314756079959
2014-03-21,64.96602264013538,5.4,0.0,185.95833333333334,3.958333333333334,1002.2041666666665,3.329166666666666,79.57351434491358
2014-03-22,75.43815763287361,6.0,1.2,218.58333333333334,3.333333333333332,1002.2958333333335,3.4291666666666667,75.78189124088728
2014-03-23,74.46851550391638,3.5,0.0,222.16666666666666,1.9416666666666664,1010.2916666666665,1.8749999999999993,91.58032084099688
2014-03-24,74.66244392970782,3.5,9.4,119.91666666666667,5.116666666666666,1010.8500000000003,0.44999999999999996,91.58032084099688
2014-03-25,78.34708401974535,3.8,0.3,86.70833333333333,3.7583333333333333,1018.3625000000001,0.9541666666666666,89.68450928898373
2014-03-26,86.1042210514033,2.4,0.1,68.66666666666667,1.758333333333334,1023.6083333333332,1.7583333333333335,98.5316298650451
2014-03-27,92.50385910252112,8.8,0.0,83.16666666666667,2.3874999999999997,1026.3791666666666,2.2249999999999996,58.08765008876451
2014-03-28,69.8142332849216,7.7,0.0,114.58333333333333,2.1083333333333334,1026.3208333333332,0.38333333333333325,65.03895911281273
2014-03-29,68.26280587859,7.1,0.0,101.54166666666667,1.0625,1019.775,-0.7458333333333335,68.83058221683905
2014-03-30,63.80245208538668,6.2,0.0,255.04166666666666,2.8249999999999997,1014.8125,2.2083333333333335,74.5180168728785
2014-03-31,67.68102060121566,4.0,0.0,119.125,2.104166666666667,1017.2958333333335,0.18333333333333343,88.42063492097496
2014-04-01,70.39601856229595,4.1,1.5,108.08333333333333,4.195833333333334,1013.4958333333334,-1.3708333333333333,87.78869773697058
2014-04-02,74.27458707812492,5.9,0.0,107.04166666666667,3.1458333333333335,1010.3333333333334,0.6416666666666667,76.41382842489166
2014-04-03,67.29316374963277,3.6,0.0,104.16666666666667,3.65,1017.7083333333334,-2.0375,90.9483836569925
2014-04-04,74.08065865233347,4.5,0.1,150.29166666666666,3.7875,1016.3708333333333,1.9166666666666663,85.26094900095305
2014-04-05,79.51065457449404,8.1,2.4,185.375,2.875,1013.9124999999999,7.712499999999999,62.511210376795205
2014-04-06,66.90530689804987,11.5,0.5,215.91666666666666,2.795833333333333,1010.8874999999999,10.570833333333333,39.7811957851327
2014-04-07,55.657458202145826,9.9,11.4,207.20833333333334,4.375,1004.0833333333335,8.533333333333333,50.688446943931446
2014-04-08,58.37245616322611,5.8,2.4,309.5,7.204166666666668,1009.6541666666667,4.05,77.04576560889605
2014-04-09,74.08065865233347,6.3,1.4,168.375,2.4583333333333335,1019.4625,3.0,73.88607968887413
2014-04-10,68.45673430438147,7.1,2.5,218.70833333333334,2.3333333333333326,1017.2458333333334,2.3015873015873014,68.83058221683905
2014-04-11,70.78387541387883,7.4,1.9,196.54166666666666,3.5208333333333335,1014.2166666666667,1.603174603174603,66.93477066482589
2014-04-12,64.77209421434392,8.3,3.2,253.70833333333334,6.041666666666665,1006.8333333333331,0.9047619047619047,61.247336008786434
2014-04-13,65.35387949171827,6.9,4.4,286.75,5.033333333333333,1002.1791666666667,0.20634920634920606,70.09445658484782
2014-04-14,67.29316374963277,7.5,0.0,342.3333333333333,5.620833333333334,1018.4958333333335,-0.49206349206349254,66.3028334808215
2014-04-15,67.09923532384131,7.3,0.0,240.08333333333334,1.7124999999999997,1028.6541666666665,-1.1904761904761907,67.56670784883028
2014-04-16,64.19030893696959,8.0,5.4,194.70833333333334,4.958333333333332,1014.9666666666666,3.6791666666666667,63.14314756079959
2014-04-17,58.760313014809014,7.5,1.3,146.79166666666666,1.8875,1010.1541666666667,4.079166666666666,66.3028334808215
2014-04-18,61.66923940168074,9.9,0.0,103.0,2.1125,1023.0708333333332,5.5125,50.688446943931446
2014-04-19,53.52424551843989,13.9,0.0,75.375,3.220833333333333,1018.8791666666665,4.870833333333333,23.420319046934576
2014-04-20,38.39782830670688,13.8,0.5,72.29166666666667,3.9333333333333336,1013.7791666666666,6.512499999999999,24.102022244359496
2014-04-21,37.81604302933253,14.1,0.0,85.04166666666667,3.170833333333334,1015.6916666666666,7.2124999999999995,22.056912652084737
2014-04-22,31.22247655242327,12.2,0.1,83.29166666666667,3.2624999999999993,1023.4666666666668,1.0166666666666666,35.009273403158254
2014-04-23,38.00997145512398,9.1,0.4,78.25,3.1375000000000006,1025.0416666666667,-0.23750000000000007,56.14207252333083
2014-04-24,45.767108486781936,12.3,0.0,91.54166666666667,3.0833333333333335,1020.4791666666669,0.9166666666666664,34.32757020573332
2014-04-25,40.53104099041282,13.4,0.0,95.41666666666667,2.7458333333333336,1015.6583333333333,1.5958333333333339,26.828835034059185
2014-04-26,38.00997145512398,14.4,0.0,105.33333333333333,2.491666666666667,1012.7624999999999,0.8958333333333334,20.011803059809967
2014-04-27,32.57997553296341,12.9,0.0,149.375,1.25,1013.941666666667,0.6958333333333333,30.237351021183795
2014-04-28,35.68283034562659,13.2,0.0,211.25,1.8750000000000002,1011.6583333333334,4.6499999999999995,28.192241428909036
2014-04-29,32.57997553296341,11.5,0.0,216.625,1.6875000000000002,1008.5499999999997,7.666666666666668,39.7811957851327
2014-04-30,34.5192597908779,9.0,0.0,168.33333333333334,4.158333333333333,1012.0875000000002,1.570833333333333,56.82377572075575
2014-05-01,45.37925163519904,7.5,0.0,202.0,1.833333333333333,1021.4416666666666,0.5375000000000001,66.3028334808215
2014-05-02,50.03353385419381,8.2,0.0,224.66666666666666,3.116666666666666,1021.0541666666667,1.5791666666666664,61.879273192790826
2014-05-03,50.61531913156816,9.1,0.0,286.4583333333333,3.337500000000001,1018.4458333333333,0.6833333333333336,56.14207252333083
2014-05-04,58.17852773743467,8.1,0.2,167.125,1.570833333333333,1017.9458333333331,2.275,62.511210376795205
2014-05-05,51.9728181121083,9.5,0.2,140.375,4.2375,1011.8374999999996,5.045833333333333,53.41525973363114
2014-05-06,49.25782015102802,9.8,12.5,174.41666666666666,1.6541666666666666,1004.0541666666669,8.129166666666668,51.37015014135637
2014-05-07,52.166746537899755,10.1,2.8,189.95833333333334,3.170833333333334,1005.5999999999998,8.729166666666666,49.32504054908161
2014-05-08,44.0217526546589,10.8,10.7,204.70833333333334,2.533333333333333,1003.5833333333335,9.0875,44.55311816710715
2014-05-09,45.57318006099049,10.9,6.4,228.83333333333334,2.3666666666666667,1003.7208333333334,8.720833333333333,43.871414969682235
2014-05-10,48.869963299445125,10.8,10.4,198.0,3.375,994.9166666666665,9.3375,44.55311816710715
2014-05-11,46.736750615739176,10.1,15.9,194.95833333333334,3.008333333333333,999.6124999999998,8.75,49.32504054908161
2014-05-12,49.64567700261092,10.4,2.4,278.0416666666667,4.366666666666668,1006.8125000000001,8.120833333333334,47.27993095680684
2014-05-13,55.657458202145826,10.3,9.0,208.79166666666666,2.3874999999999997,1019.0708333333333,8.029166666666667,47.96163415423176
2014-05-14,55.463529776354385,10.9,0.0,168.8695652173913,1.5304347826086957,1031.7913043478259,6.708695652173914,43.871414969682235
2014-05-15,47.12460746732208,12.1,0.0,290.875,2.6041666666666665,1029.3583333333331,8.7625,35.69097660058317
2014-05-16,42.470325248327306,14.3,0.0,294.3333333333333,3.0208333333333335,1022.2833333333333,9.408333333333333,20.693506257234887
2014-05-17,38.20389988091543,12.0,12.2,106.70833333333333,2.5291666666666663,1015.7999999999998,10.004166666666668,36.37267979800809
2014-05-18,36.26461562300094,14.6,0.2,117.95833333333333,2.308333333333333,1012.6791666666667,11.5,18.648396664960128
2014-05-19,27.149979610802845,14.8,0.0,138.16666666666666,1.5791666666666673,1015.6208333333334,11.424999999999999,17.284990270110278
2014-05-20,25.792480630262702,18.0,0.0,126.66666666666667,2.6791666666666667,1015.3166666666666,12.995833333333335,13.19063763874108
2014-05-21,18.423200450187643,20.9,0.0,129.33333333333334,3.6041666666666674,1011.1874999999999,13.879166666666668,10.550722943439034
2014-05-22,13.76891823119287,20.0,0.7,169.04166666666666,3.1416666666666657,1008.2624999999999,15.433333333333332,11.370006814394841
2014-05-23,13.574989805401422,15.2,0.0,276.9583333333333,2.804166666666666,1013.520833333333,12.679166666666667,15.739520792825815
2014-05-24,20.168556282310686,17.3,0.0,232.79166666666666,2.0,1018.7250000000003,12.112500000000002,13.827858427262264
2014-05-25,20.362484708102134,15.9,0.0,300.6666666666667,2.7916666666666665,1021.1416666666668,10.745833333333332,15.102300004304631
2014-05-26,20.944269985476478,14.8,0.0,69.0,3.9250000000000003,1018.6458333333336,8.2875,17.284990270110278
2014-05-27,22.883554243390968,11.4,0.0,85.41666666666667,3.4499999999999993,1019.5083333333333,3.604166666666666,40.46289898255762
2014-05-28,28.313550165551536,10.6,0.0,195.54166666666666,3.7750000000000004,1019.75,5.900000000000001,45.916524561957004
2014-05-29,30.640691275048923,14.8,0.0,274.4166666666667,3.3874999999999997,1016.8791666666667,8.945833333333333,17.284990270110278
2014-05-30,27.149979610802845,14.3,0.0,231.54166666666666,2.2875,1015.8833333333332,9.970833333333333,20.693506257234887
2014-05-31,27.53783646238574,15.1,4.7,155.875,1.758333333333333,1019.1125000000001,11.933333333333332,15.830552334043126
2014-06-01,25.404623778679802,15.7,0.2,190.79166666666666,1.9749999999999999,1019.5999999999999,11.70833333333333,15.284363086739255
2014-06-02,25.792480630262702,13.1,4.0,81.20833333333333,1.3541666666666667,1015.0375,10.954166666666666,28.873944626333955
2014-06-03,25.98640905605415,13.7,0.2,106.41666666666667,1.7083333333333333,1011.6625,12.241666666666667,24.783725441784426
2014-06-04,28.313550165551536,15.7,0.7,137.16666666666666,2.9375,1010.0666666666666,12.270833333333334,15.284363086739255
2014-06-05,25.210695352888358,13.5,1.6,182.625,4.3625,1016.15,10.4625,26.147131836634266
2014-06-06,30.640691275048923,15.9,0.0,226.875,2.6416666666666666,1017.0374999999999,10.2125,15.102300004304631
2014-06-07,28.507478591342988,16.5,0.0,124.45833333333333,1.7333333333333334,1019.3541666666666,11.408333333333333,14.55611075700076
2014-06-08,24.047124798139663,18.7,0.0,264.2916666666667,2.5541666666666667,1020.5791666666668,13.225000000000001,12.553416850219897
2014-06-09,20.75034155968503,19.3,0.0,124.0,2.1249999999999996,1020.2708333333331,12.475000000000001,12.007227602916025
2014-06-10,17.841415172813296,18.0,0.8,180.75,1.625,1021.8000000000001,14.908333333333333,13.19063763874108
2014-06-11,16.483916192273153,16.8,0.1,299.2083333333333,5.370833333333333,1021.0666666666666,11.829166666666667,14.283016133348823
2014-06-12,19.39284257914489,15.2,4.8,297.5,5.687500000000001,1013.4708333333333,10.637500000000001,15.739520792825815
2014-06-13,23.659267946556763,15.2,0.0,204.20833333333334,4.116666666666667,1017.0041666666666,9.691666666666668,15.739520792825815
2014-06-14,26.762122759219945,15.5,0.0,174.95833333333334,2.0708333333333333,1020.1708333333332,6.620833333333334,15.466426169173879
2014-06-15,25.210695352888358,15.1,0.0,218.375,2.404166666666667,1016.9625,10.341666666666665,15.830552334043126
2014-06-16,19.39284257914489,15.3,0.0,166.41666666666666,2.525000000000001,1019.2875,5.875,15.648489251608503
2014-06-17,18.423200450187643,17.3,0.0,222.45833333333334,2.4208333333333334,1015.2958333333335,11.475,13.827858427262264
2014-06-18,12.993204528027075,14.7,9.5,283.7916666666667,4.650000000000001,1006.2791666666667,11.120833333333335,17.966693467535208
2014-06-19,11.247848695904036,15.6,0.5,264.7916666666667,2.558333333333333,1007.9541666666664,9.666666666666668,15.375394627956567
2014-06-20,10.666063418529689,13.1,2.8,271.2916666666667,3.8833333333333324,1008.1625,9.070833333333333,28.873944626333955
2014-06-21,8.338922309032302,13.6,0.0,246.54166666666666,3.245833333333333,1010.9166666666665,8.520833333333332,25.465428639209346
2014-06-22,14.350703508567218,14.8,0.2,293.4166666666667,3.9333333333333336,1014.3125,8.516666666666667,17.284990270110278
2014-06-23,10.472134992738239,13.3,10.3,124.29166666666667,2.1916666666666664,1014.9291666666664,8.595833333333333,27.510538231484105
2014-06-24,13.574989805401422,15.0,0.0,101.375,1.7374999999999996,1015.1833333333333,9.075,15.921583875260438
2014-06-25,10.859991844321137,15.2,0.0,170.375,1.8875000000000004,1016.1874999999999,9.391666666666666,15.739520792825815
2014-06-26,12.605347676444179,15.5,1.6,154.875,3.1708333333333325,1015.7708333333334,10.212499999999999,15.466426169173879
2014-06-27,12.217490824861281,15.5,2.1,171.58333333333334,2.654166666666667,1008.8000000000001,12.8125,15.466426169173879
2014-06-28,12.023562399069831,15.3,1.5,188.45833333333334,2.0541666666666667,1005.2958333333335,12.133333333333333,15.648489251608503
2014-06-29,14.156775082775768,16.2,0.1,281.2916666666667,3.4875000000000007,1009.6458333333331,10.704166666666666,14.829205380652695
2014-06-30,12.217490824861281,16.1,0.0,272.875,2.7541666666666664,1013.4875000000001,9.704166666666664,14.920236921870005
2014-07-01,11.829633973278382,15.2,0.2,234.625,3.3499999999999996,1016.0,11.175000000000002,15.739520792825815
2014-07-02,11.829633973278382,16.2,2.9,227.08333333333334,4.1125,1017.2666666666664,11.900000000000004,14.829205380652695
2014-07-03,15.320345637524461,20.0,0.0,181.79166666666666,2.8499999999999996,1013.2500000000001,12.495833333333332,11.370006814394841
2014-07-04,12.605347676444179,21.4,0.0,124.29166666666667,2.5500000000000003,1007.2416666666668,14.250000000000002,10.095565237352474
2014-07-05,10.666063418529689,21.2,0.0,167.41666666666666,2.3458333333333328,1010.2875,16.120833333333334,10.277628319787098
2014-07-06,10.666063418529689,20.4,6.3,243.83333333333334,3.525000000000001,1014.8291666666668,17.187500000000004,11.005880649525594
2014-07-07,10.084278141155343,22.0,2.3,64.66666666666667,3.604166666666668,1011.4416666666666,18.26666666666667,9.549375990048603
2014-07-08,10.859991844321137,24.9,0.0,78.16666666666667,4.416666666666667,1010.3416666666666,15.966666666666669,6.909461294746558
2014-07-09,10.859991844321137,23.6,0.0,72.66666666666667,3.2958333333333325,1013.6333333333332,14.208333333333334,8.092871330571612
2014-07-10,10.278206566946793,20.3,0.0,66.875,2.6499999999999995,1016.7250000000004,12.158333333333331,11.096912190742906
2014-07-11,8.144993883240852,16.8,11.6,91.41666666666667,2.5875,1013.6999999999998,11.633333333333333,14.283016133348823
2014-07-12,9.308564437989547,15.3,13.9,257.9166666666667,3.241666666666666,1003.5041666666666,14.204166666666667,15.648489251608503
2014-07-13,10.084278141155343,17.6,1.2,143.75,3.1333333333333333,1004.5208333333334,15.191666666666668,13.554763803610326
2014-07-14,9.502492863780995,18.9,0.0,238.16666666666666,3.1833333333333336,1015.3000000000002,14.941666666666665,12.371353767785275
2014-07-15,10.472134992738239,18.3,0.0,275.375,2.933333333333333,1020.3708333333335,11.925000000000002,12.917543015089144
2014-07-16,9.502492863780995,18.4,0.0,166.20833333333334,1.808333333333333,1021.8916666666665,12.512500000000001,12.826511473871834
2014-07-17,10.278206566946793,20.1,0.0,156.5,1.5541666666666665,1020.8416666666666,15.029166666666663,11.27897527317753
2014-07-18,11.247848695904036,21.2,0.0,144.875,1.5291666666666666,1018.8249999999998,15.450000000000001,10.277628319787098
2014-07-19,12.023562399069831,21.5,0.0,95.83333333333333,2.6291666666666664,1015.8458333333334,13.320833333333333,10.004533696135162
2014-07-20,11.053920270112586,21.7,0.0,85.54166666666667,2.4583333333333335,1017.25,14.758333333333331,9.822470613700538
2014-07-21,8.920707586406648,22.5,0.0,76.41666666666667,2.4458333333333333,1021.7708333333334,13.358333333333334,9.094218283962043
2014-07-22,10.666063418529689,22.2,0.0,95.875,2.4916666666666667,1023.3791666666666,13.35,9.367312907613979
2014-07-23,9.502492863780995,22.1,0.0,79.75,2.3291666666666666,1020.6500000000001,13.145833333333329,9.45834444883129
2014-07-24,10.472134992738239,22.8,0.0,73.20833333333333,2.7541666666666664,1018.9750000000003,14.041666666666664,8.821123660310107
2014-07-25,8.338922309032302,22.5,0.1,92.83333333333333,2.5416666666666665,1016.0208333333331,16.487499999999997,9.094218283962043
2014-07-26,5.817852773743467,22.4,0.0,133.08333333333334,2.0833333333333335,1014.0208333333331,17.88333333333333,9.185249825179355
2014-07-27,6.205709625326365,22.5,0.0,228.08333333333334,2.358333333333333,1013.2124999999996,18.095833333333328,9.094218283962043
2014-07-28,8.144993883240852,23.6,1.8,250.125,3.85,1010.5958333333333,15.491666666666667,8.092871330571612
2014-07-29,7.369280180075058,20.1,0.8,187.54166666666666,2.1999999999999997,1007.8416666666667,16.67083333333333,11.27897527317753
2014-07-30,5.817852773743467,21.0,0.0,257.4166666666667,3.441666666666667,1010.5708333333336,13.070833333333331,10.459691402221722
2014-07-31,7.175351754283609,21.4,0.0,188.0,3.65,1013.4499999999998,14.666666666666666,10.095565237352474
2014-08-01,6.593566476909262,21.2,6.8,108.375,3.6708333333333343,1012.9166666666669,15.595833333333337,10.277628319787098
2014-08-02,6.399638051117813,22.9,2.9,190.58333333333334,2.35,1009.7791666666667,19.229166666666664,8.730092119092795
2014-08-03,8.144993883240852,19.4,5.6,241.0,2.7875,1012.6125000000001,17.279166666666665,11.916196061698713
2014-08-04,8.7267791606152,19.4,0.1,258.5833333333333,2.6,1015.9291666666668,14.391666666666671,11.916196061698713
2014-08-05,7.563208605866506,19.3,0.0,210.5,2.1083333333333334,1016.1500000000002,12.245833333333335,12.007227602916025
2014-08-06,8.920707586406648,19.2,0.0,176.0,2.1750000000000003,1014.4541666666668,13.512500000000003,12.098259144133337
2014-08-07,11.441777121695484,20.6,0.0,191.29166666666666,1.7416666666666665,1013.6958333333333,14.866666666666665,10.82381756709097
2014-08-08,8.920707586406648,19.2,10.2,165.54166666666666,3.2500000000000004,1009.4249999999998,14.695833333333335,12.098259144133337
2014-08-09,8.53285073482375,18.1,11.9,148.25,3.3124999999999996,1010.7999999999998,13.708333333333334,13.099606097523766
2014-08-10,11.247848695904036,19.5,0.0,212.0,4.533333333333333,1005.0833333333331,13.558333333333332,11.825164520481401
2014-08-11,8.920707586406648,16.9,3.9,213.83333333333334,4.858333333333333,1005.7249999999998,11.762499999999998,14.191984592131513
